152.105,433.63,0,0,0,0,3,0,0,0,1
351.346,499.526,0,0,0,0,3,0,0,0,1
312.451,402.579,0,0,0,0,2,0,0,0,1
266.195,234.341,0,0,0,0,3,0,0,0,1
45.7376,298.86,0,0,0,0,1,0,0,0,1
253.521,457.007,49,53,0,3,19,0,807,0,2
462.353,441.669,0,0,0,0,2,0,0,0,1
292.519,383.895,0,0,0,0,1,0,0,0,1
264.878,67.4662,0,0,0,0,1,0,0,0,1
143.637,280.142,22,27,0,1,5,0,113,0,2
428.636,73.3427,0,0,0,0,3,0,0,0,1
323.329,232.885,0,0,0,0,0,0,0,0,3
247.136,182.815,0,0,0,0,2,0,0,0,1
399.945,401.997,0,0,0,0,1,0,0,0,1
352.436,26.7147,0,0,0,0,2,0,0,0,1
492.53,247.441,5,6,0,0,5,0,0,0,2
499.597,400.595,3,1,0,1,2,0,304,0,2
241.02,324.182,0,0,0,0,5,0,0,0,1
225.627,255.925,0,0,0,0,3,0,0,0,1
161.416,157.898,0,0,0,0,1,0,0,0,1
23.1821,361.456,0,0,0,0,1,0,0,0,3
477.8,274.734,1,1,0,0,3,0,0,0,2
425.141,38.9455,36,32,0,0,14,0,0,0,2
112.622,274.52,19,24,0,0,3,0,0,0,2
317.32,243.831,0,0,0,0,0,0,0,0,3
277.258,84.6962,0,1,0,0,1,0,0,0,2
404.535,56.1037,0,0,0,0,5,0,0,0,1
201.049,355.643,16,19,0,1,18,0,189,0,2
120.498,195.32,0,0,0,0,0,0,0,0,3
2.76584,120.386,0,0,0,0,0,0,0,0,3
129.616,85.7341,0,0,0,0,0,0,0,0,3
389.068,296.088,0,0,0,0,0,0,0,0,3
444.671,253.199,11,6,0,1,3,0,304,0,2
279.196,254.035,17,37,0,1,1,0,141,0,2
322.925,91.2366,7,11,0,1,1,0,306,0,2
407.612,301.575,0,0,0,0,0,0,0,0,3
85.5602,529.014,0,0,0,0,3,0,0,0,1
299.438,584.66,0,0,0,0,11,0,0,0,1
93.591,541.194,0,0,0,0,3,0,0,0,1
248.021,883.343,0,0,0,0,1,0,0,0,1
497.73,797.968,0,0,0,0,3,0,0,0,1
275.151,552.701,0,0,0,0,12,0,0,0,1
47.1935,626.239,0,0,0,0,14,0,0,0,1
262.164,824.862,0,0,0,0,2,0,0,0,1
33.4417,968.531,0,0,0,0,3,0,0,0,1
392.374,864.492,0,0,0,0,5,0,0,0,1
215.595,502.363,0,0,0,0,1,0,0,0,1
313.445,587.332,0,0,0,0,7,0,0,0,1
7.8641,878.273,0,0,0,0,3,0,0,0,1
85.929,808.083,0,0,0,0,6,0,0,0,1
450.95,774.26,0,0,0,0,3,0,0,0,1
235.486,726.673,19,20,0,0,14,0,0,0,2
359.655,585.051,0,0,0,0,1,0,0,0,1
101.329,984.239,0,0,0,0,1,0,0,0,1
4.46883,567.853,7,6,0,1,18,0,676,0,2
220.213,854.465,0,0,0,0,1,0,0,0,1
467.565,607.067,0,0,0,0,6,0,0,0,1
6.30173,998.462,34,30,0,1,27,0,625,0,2
315.908,890.726,0,0,0,0,1,0,0,0,1
20.0981,794.432,0,0,0,0,39,0,0,0,1
338.233,768.369,21,23,0,0,33,0,0,0,2
265.735,622.846,0,0,0,0,1,0,0,0,1
458.426,601.616,35,29,0,0,12,0,0,0,2
178.786,588.782,0,0,0,0,1,0,0,0,1
113.171,815.758,23,27,0,1,38,0,587,0,2
351.89,657.231,8,6,0,0,13,0,0,0,2
261.526,830.431,8,12,0,0,11,0,0,0,2
25.5986,809.57,0,0,0,0,28,0,0,0,1
441.212,899.271,0,0,0,0,31,0,0,0,1
192.326,631.402,9,4,0,0,13,0,0,0,2
227.674,802.155,0,0,0,0,9,0,0,0,1
334.486,686.32,0,0,0,0,6,0,0,0,1
420.274,878.417,0,0,0,0,17,0,0,0,1
193.39,980.553,1,2,0,0,3,0,0,0,2
276.405,824.122,0,0,0,0,2,0,0,0,1
227.941,933.104,3,1,0,0,7,0,0,0,2
290.864,637.07,0,0,0,0,2,0,0,0,1
248.876,978.229,17,11,0,0,5,0,0,0,2
299.314,617.318,0,0,0,0,7,0,0,0,1
39.4269,676.929,0,0,0,0,16,0,0,0,1
8.74843,608.28,0,0,0,0,6,0,0,0,1
49.6073,844.526,59,59,0,0,24,0,0,0,2
160.63,600.419,0,0,0,0,3,0,0,0,1
357.122,559.74,0,0,0,0,1,0,0,0,1
451.734,640.493,0,0,0,0,2,0,0,0,1
104.739,821.966,53,48,0,1,22,0,589,0,2
444.935,691.125,0,0,0,0,4,0,0,0,1
170.045,702.269,0,0,0,0,14,0,0,0,1
400.427,986.34,40,38,0,0,11,0,0,0,2
328.336,681.901,10,5,0,1,2,0,523,0,2
178.823,878.407,15,10,0,0,4,0,0,0,2
463.24,814.878,52,57,0,1,11,0,657,0,2
222.2,517.356,19,21,0,0,1,0,0,0,2
491.461,1266.68,0,0,0,0,7,0,0,0,1
395.428,1244.21,0,0,0,0,4,0,0,0,1
266.471,1193.92,0,0,0,0,1,0,0,0,1
248.718,1251.85,20,17,0,0,16,0,0,0,2
23.0605,1454.75,0,0,0,0,1,0,0,0,1
108.272,1056.07,0,0,0,0,9,0,0,0,1
343.691,1248.08,45,35,0,0,42,0,0,0,2
363.258,1037.84,0,0,0,0,5,0,0,0,1
140.803,1410.11,0,0,0,0,1,0,0,0,1
272.424,1434.59,0,0,0,0,1,0,0,0,1
460.608,1088.58,19,20,0,0,31,0,0,0,2
11.0741,1334.66,0,0,0,0,1,0,0,0,1
340.617,1280.71,0,0,0,0,1,0,0,0,1
477.699,1284.58,0,0,0,0,6,0,0,0,1
449.786,1201.26,0,0,0,0,6,0,0,0,1
479.813,1248.03,0,0,0,0,27,0,0,0,1
415.187,1272.69,0,0,0,0,1,0,0,0,1
482.756,1151.38,0,0,0,0,3,0,0,0,1
226.165,1125.61,0,0,0,0,2,0,0,0,1
266.178,1253.67,24,35,0,1,31,0,703,0,2
203.198,1223.46,0,0,0,0,1,0,0,0,1
325.475,1298.2,0,0,0,0,2,0,0,0,1
359.997,1397.07,0,0,0,0,8,0,0,0,1
337.156,1316.88,32,31,0,0,28,0,0,0,2
339.156,1026.04,11,5,0,0,15,0,0,0,2
440.279,1032.8,0,0,0,0,2,0,0,0,1
489.004,1218.44,0,0,0,0,2,0,0,0,1
349.742,1004.4,0,0,0,0,3,0,0,0,1
419.331,1373.84,44,51,0,0,30,0,0,0,2
182.905,1467.32,0,0,0,0,2,0,0,0,1
94.0668,1280.16,4,6,0,0,6,0,0,0,2
30.0065,1417.99,0,0,0,0,2,0,0,0,1
387.434,1186.71,16,18,0,0,27,0,0,0,2
215.063,1417.59,0,0,0,0,2,0,0,0,1
207.112,1112.55,0,0,0,0,3,0,0,0,1
328.549,1379.95,47,32,0,0,17,0,0,0,2
440.06,1119.59,0,0,0,0,3,0,0,0,1
331.836,1265.11,0,0,0,0,7,0,0,0,1
312.348,1268.06,0,0,0,0,2,0,0,0,1
61.9698,1192.53,26,22,0,1,14,0,483,0,2
51.554,1152.75,0,0,0,0,5,0,0,0,1
405.006,1144.59,31,20,0,1,26,0,855,0,2
411.078,1086.17,22,29,0,0,14,0,0,0,2
76.5963,1363.65,9,9,0,0,3,0,0,0,2
41.4622,1471.72,0,0,0,0,0,0,0,0,3
