492.53,247.441,0,0,0,0,0,1,0,0,1
424.243,10.5521,0,0,0,0,0,1,0,0,1
459.598,174.32,0,0,0,0,0,1,0,0,1
402.135,86.6727,0,0,0,0,0,4,0,0,1
200.319,450.991,0,0,0,0,0,1,0,0,1
326.951,29.5416,0,0,1,0,0,4,0,0,2
322.989,494.03,0,0,0,0,0,2,0,0,1
356.105,459.411,0,0,1,0,0,0,0,0,2
430.461,451.954,1,0,6,1,0,4,2,93,2
278.626,305.648,0,0,0,0,0,1,0,0,1
365.54,451.83,0,0,0,0,0,1,0,0,1
163.532,349.077,0,0,0,0,0,0,0,0,3
391.895,246.258,0,0,0,0,0,1,0,0,3
454.795,27.6616,0,0,0,0,0,1,0,0,1
71.8596,396.356,0,0,0,0,0,0,0,0,3
174.541,2.08416,0,0,0,0,0,0,0,0,3
132.701,157.129,0,0,0,0,0,0,0,0,3
105.413,436.104,0,0,0,0,0,0,0,0,3
240.846,347.864,0,0,0,0,0,1,0,0,1
458.521,92.1267,0,0,0,0,0,5,0,0,1
111.301,391.031,0,0,0,0,0,2,0,0,3
197.904,300.918,0,0,0,0,0,0,0,0,3
310.668,287.078,0,0,0,0,0,0,0,0,3
454.892,157.624,0,0,0,0,0,4,0,0,1
186.381,360.229,0,0,0,0,0,1,0,0,1
272.287,336.737,0,0,0,0,0,0,0,0,3
16.7114,71.8417,0,0,0,0,0,0,0,0,3
119.984,497.293,0,0,0,0,0,0,0,0,3
184.991,97.7554,0,0,0,0,0,0,0,0,3
195.805,89.9784,0,0,0,0,0,0,0,0,3
108.997,114.72,0,0,0,0,0,0,0,0,3
90.0682,258.515,0,0,0,0,0,0,0,0,3
162.433,269.207,0,0,0,0,0,0,0,0,3
245.104,265.892,0,0,0,0,0,0,0,0,3
460.891,20.7807,1,0,11,0,0,6,0,0,2
233.319,379.611,0,0,0,0,0,0,0,0,3
6.25029,229.23,0,0,0,0,0,0,0,0,3
31.5928,472.444,0,0,0,0,0,0,0,0,3
36.3797,750.162,0,0,0,0,1,2,0,0,1
326.994,659.856,0,0,0,0,0,1,0,0,1
91.9976,675.463,0,0,0,0,0,1,0,0,1
196.472,862.448,0,0,0,0,0,2,0,0,1
225.066,729.128,0,0,0,0,0,1,0,0,1
310.614,571.862,0,0,0,0,0,1,0,0,1
65.2062,800.864,0,0,0,0,1,12,0,0,1
203.566,885.251,0,0,0,0,0,2,0,0,1
195.401,784.939,0,0,0,0,0,1,0,0,1
201.94,612.573,0,0,0,0,0,1,0,0,1
152.166,649.364,0,0,0,0,0,1,0,0,1
169.962,504.14,0,0,0,0,0,2,0,0,1
66.2206,845.05,0,0,0,0,0,1,0,0,1
31.8441,604.113,1,0,12,0,0,3,0,0,2
472.072,928.533,0,0,0,0,0,6,0,0,1
275.669,519.412,0,0,0,0,0,1,0,0,1
241.075,923.366,0,0,0,0,0,4,0,0,1
347.19,809.462,0,0,0,0,0,1,0,0,1
393.885,798.188,0,0,0,0,0,2,0,0,1
48.2223,541.87,0,0,0,0,0,4,0,0,1
197.449,757.095,0,0,0,0,0,5,0,0,1
311.244,614.18,0,0,4,1,0,4,0,124,2
322.683,515.966,0,0,0,0,0,6,0,0,1
276.042,517.586,0,0,1,0,0,2,0,0,2
184.436,614.108,0,0,0,0,0,1,0,0,1
322.24,800.841,0,0,3,0,0,6,0,0,2
376.39,624.104,0,0,0,0,0,1,0,0,1
400.009,762.402,0,0,0,0,0,7,0,0,1
7.21912,889.228,0,0,0,0,2,3,0,0,3
163.177,645.637,0,0,1,0,0,5,0,0,2
345.075,809.98,0,0,7,0,0,10,0,0,2
478.952,642.257,0,0,0,0,0,1,0,0,1
409.997,684.982,0,0,0,0,0,2,0,0,1
18.0878,719.605,0,0,2,0,0,12,0,0,2
324.677,520.946,0,0,3,0,0,3,0,0,2
163.798,761.148,0,0,0,0,0,1,0,0,1
80.1148,545.779,0,0,0,0,0,0,0,0,3
309.273,531.363,0,0,0,0,0,1,0,0,1
18.1995,621.222,0,0,0,0,0,5,0,0,1
285.976,731.534,2,0,7,0,0,1,0,0,2
426.855,556.164,0,0,0,0,0,0,0,0,3
357.32,894.023,4,0,37,0,0,0,0,0,2
287.438,565.325,0,0,3,0,0,4,0,0,2
207.526,559.523,1,0,4,0,0,1,0,0,2
275.33,893.174,0,0,5,0,0,3,0,0,2
66.9077,542.945,0,0,6,0,0,0,0,0,2
75.9337,740.066,4,0,35,0,0,1,0,0,2
67.233,654.677,1,0,8,0,0,2,0,0,2
237.064,927.681,0,0,0,0,0,0,0,0,3
53.6346,1108.96,0,0,0,0,1,0,0,0,1
401.292,1110.22,0,0,0,0,0,1,0,0,1
350.441,1075.37,0,0,0,0,0,2,0,0,1
37.6182,1492.18,0,0,0,0,0,1,0,0,1
454.332,1325.11,0,0,0,0,0,1,0,0,1
235.715,1337.13,0,0,3,0,1,8,0,0,2
38.5742,1295.22,0,0,0,0,0,1,0,0,1
338.509,1328.52,0,0,0,0,0,1,0,0,1
141.184,1476.06,0,0,0,0,0,0,0,0,3
145.828,1424.05,0,0,0,0,0,1,0,0,1
480.315,1196.2,0,0,0,0,0,9,0,0,1
422.969,1262.1,0,0,0,0,0,2,0,0,1
232.156,1011.41,0,0,0,0,0,1,0,0,1
494.805,1021.27,0,0,0,0,0,2,0,0,1
270.739,1010.6,0,0,2,0,0,0,0,0,2
235.244,1356.06,0,0,0,0,0,2,0,0,1
223.215,1163.78,0,0,0,0,0,0,0,0,3
106.331,1291.92,0,0,3,0,0,10,0,0,2
416.69,1218.24,0,0,0,0,0,3,0,0,1
87.8757,1231.59,0,0,3,0,0,8,0,0,2
491.084,1468.46,0,0,6,0,0,10,0,0,2
293.896,1021.56,0,0,0,0,0,1,0,0,1
137.464,1161.71,0,0,0,0,0,1,0,0,1
167.932,1418.43,0,0,0,0,0,1,0,0,3
111.266,1122.12,0,0,0,0,0,0,0,0,3
383.243,1077.36,0,0,0,0,0,2,0,0,1
410.222,1376.07,0,0,0,0,0,3,0,0,1
9.02609,1131.6,0,0,0,0,0,1,0,0,3
368.571,1160.21,0,0,1,0,0,2,0,0,2
249.143,1323.69,0,0,5,0,0,9,0,0,2
425.161,1329.47,1,0,4,0,0,2,0,0,2
366.955,1494.7,0,0,0,0,0,3,0,0,3
421.217,1099.25,0,0,0,0,0,1,0,0,1
25.5752,1254.15,0,0,0,0,0,0,0,0,3
224.948,1420.48,0,0,6,0,0,2,0,0,2
102.53,1425.38,0,0,0,0,0,0,0,0,3
208.691,1151.58,0,0,0,0,0,0,0,0,3
447.402,1120.58,0,0,0,0,0,0,0,0,3
957.25,249.792,0,0,0,0,0,1,0,0,1
769.211,337.35,0,0,0,0,0,1,0,0,1
888.087,175.016,0,0,0,0,0,4,0,0,1
541.819,414.918,0,0,0,0,0,1,0,0,1
932.403,84.1636,0,0,0,0,0,4,0,0,1
757.44,189.094,0,0,0,0,0,1,0,0,1
887.534,410.67,0,0,0,0,0,1,0,0,1
712.597,334.225,0,0,0,0,0,1,0,0,1
517.572,73.3002,0,0,0,0,0,2,0,0,1
909.326,135.455,0,0,0,0,0,1,0,0,1
813.729,157.808,4,0,13,0,0,6,0,0,2
972.766,149.574,0,0,0,0,0,3,0,0,1
982.553,38.1113,2,0,1,0,0,0,0,0,2
562.34,493.804,0,0,0,0,0,2,0,0,1
952.028,326.745,0,0,2,0,0,2,0,0,2
774.05,406.424,0,0,0,0,0,1,0,0,3
777.692,165.804,0,0,0,0,0,2,0,0,1
530.167,115.444,2,0,8,0,0,7,0,0,2
519.843,29.7723,0,0,0,0,0,6,0,0,1
523.594,304.459,0,0,0,0,0,0,0,0,3
921.679,311.541,0,0,0,0,0,1,0,0,1
932.031,191.473,0,0,0,0,0,4,0,0,1
840.142,223.184,0,0,0,0,0,7,0,0,1
660.032,195.36,0,0,0,0,0,2,0,0,1
748.025,288.921,0,0,0,0,0,3,0,0,3
588.027,252.988,0,0,0,0,0,2,0,0,3
528.799,229.161,0,0,0,0,0,0,0,0,3
815.121,70.7177,0,0,2,0,0,4,0,0,2
847.684,286.59,0,0,0,0,0,2,0,0,1
540.111,187.008,2,0,6,0,0,9,0,0,2
777.948,399.991,0,0,0,0,0,1,0,0,3
591.609,144.001,0,0,0,0,0,1,0,0,1
777.325,425.843,0,0,1,0,0,2,0,0,2
579.683,3.00403,0,0,0,0,0,2,0,0,1
854.883,203.165,0,0,3,0,0,12,0,0,2
899.178,299.211,2,0,3,1,0,7,1,138,2
620.289,216.718,0,0,2,0,0,5,0,0,2
840.2,142.854,0,0,0,0,0,3,0,0,1
684.76,300.735,0,0,0,0,0,0,0,0,3
602.464,271.075,0,0,6,0,0,2,0,0,2
677.514,314.29,0,0,0,0,0,1,0,0,1
792.98,131.475,0,0,7,0,0,3,0,0,2
545.971,20.6733,0,0,0,0,0,1,0,0,1
739.42,157.696,0,0,0,0,0,3,0,0,1
528.79,415.389,0,0,0,0,0,0,0,0,3
654.241,493.435,0,0,0,0,0,3,0,0,1
518.633,44.4788,2,0,14,0,0,2,0,0,2
525.694,371.946,0,0,0,0,0,0,0,0,3
786.317,141.658,0,0,4,1,0,2,1,160,2
676.214,131.137,0,0,0,0,0,0,0,0,3
515.624,177.528,0,0,0,0,0,2,0,0,1
769.496,112.724,0,0,0,0,0,0,0,0,3
638.965,884.961,0,0,0,0,0,1,0,0,1
838.901,631.831,0,0,0,0,1,2,0,0,1
897.027,608.255,0,0,0,0,0,3,0,0,1
510.461,775.363,0,0,0,0,0,1,0,0,1
622.183,592.609,0,0,0,0,1,1,0,0,1
778.606,618.456,0,0,0,0,0,1,0,0,1
955.94,666.615,0,0,0,0,0,1,0,0,1
774.603,837.788,0,0,0,0,0,1,0,0,1
822.921,606.929,0,0,0,0,0,2,0,0,1
912.689,573.597,0,0,0,0,0,3,0,0,1
506.452,621.177,0,0,0,0,0,0,0,0,3
614.615,683.665,0,0,0,0,0,1,0,0,1
703.364,887.448,0,0,0,0,0,4,0,0,1
589.047,826.813,0,0,0,0,0,8,0,0,3
582.66,694.099,0,0,3,0,0,8,0,0,2
675.7,787.048,0,0,0,0,0,3,0,0,1
764.866,802.472,0,0,0,0,0,7,0,0,1
604.248,525.798,0,0,0,0,0,2,0,0,3
679.154,979.043,0,0,7,0,0,7,0,0,2
585.621,945.76,0,0,2,0,0,13,0,0,2
698.122,896.867,0,0,0,0,0,1,0,0,1
856.22,810.696,0,0,0,0,0,2,0,0,1
910.82,955.145,2,0,4,0,0,22,0,0,2
955.422,914.703,0,0,0,0,0,1,0,0,1
963.779,620.539,0,0,0,0,0,1,0,0,1
598.115,631.202,0,0,0,0,0,5,0,0,3
995.484,533.413,0,0,0,0,0,2,0,0,1
928.876,771.448,1,0,8,1,0,8,2,131,2
871.525,884.187,0,0,0,0,0,5,0,0,1
661.201,550.038,0,0,0,0,1,0,0,0,1
677.016,528.656,0,0,0,0,0,4,0,0,1
549.432,817.04,0,0,0,0,0,6,0,0,1
669.806,675.085,2,0,11,0,0,5,0,0,2
752.718,926.496,0,0,6,0,0,11,0,0,2
993.149,762.749,0,0,2,0,0,3,0,0,2
881.652,634.795,0,0,3,0,0,10,0,0,2
874.111,763.479,0,0,0,0,0,1,0,0,1
837.72,572.961,0,0,0,0,0,1,0,0,1
960.762,714.23,0,0,0,0,0,3,0,0,1
672.391,519.118,0,0,0,0,0,0,0,0,3
760.633,603.076,2,0,19,0,0,2,0,0,2
947.804,789.778,1,0,7,0,0,1,0,0,2
670.537,990.699,0,0,0,0,0,0,0,0,3
937.291,860.965,0,0,0,0,0,1,0,0,1
998.592,671.788,0,0,0,0,0,0,0,0,3
915.707,548.598,0,0,2,0,0,3,0,0,2
759.703,656.587,0,0,3,0,0,1,0,0,2
662.01,550.474,0,0,0,0,0,0,0,0,3
660.355,918.297,0,0,0,0,0,0,0,0,3
553.709,542.579,0,0,0,0,0,0,0,0,3
615.09,515.842,0,0,0,0,0,0,0,0,3
748.066,629.476,0,0,0,0,0,0,0,0,3
518.178,1455.91,1,0,4,0,0,9,0,0,2
871.918,1302.76,0,0,0,0,0,2,0,0,3
781.332,1133.46,0,0,0,0,1,0,0,0,1
833.006,1136.36,0,0,0,0,0,2,0,0,1
915.708,1458.78,0,0,0,0,0,1,0,0,1
548.565,1154.98,0,0,1,0,1,9,0,0,2
844.98,1031.25,0,0,0,0,0,6,0,0,1
738.637,1106,0,0,0,0,0,1,0,0,1
882.55,1248.09,0,0,0,0,0,2,0,0,1
501.396,1410.94,0,0,0,0,0,2,0,0,1
550.818,1254.85,0,0,0,0,0,6,0,0,1
510.447,1068.52,0,0,0,0,1,0,0,0,1
587.86,1398.26,3,0,12,0,0,6,0,0,2
669.569,1272.37,0,0,0,0,0,2,0,0,1
724.205,1404.45,0,0,0,0,0,1,0,0,1
606.988,1198.09,0,0,0,0,0,14,0,0,3
552.343,1008.62,0,0,0,0,0,1,0,0,1
728.962,1101.93,0,0,0,0,0,1,0,0,1
820.026,1377.59,0,0,0,0,0,2,0,0,1
603.939,1001.46,0,0,0,0,0,2,0,0,3
706.184,1468.96,0,0,0,0,0,4,0,0,3
568.62,1044.96,0,0,0,0,0,6,0,0,1
877.748,1167.43,0,0,0,0,0,1,0,0,1
910.048,1496.1,0,0,0,0,0,0,0,0,3
753.697,1039.36,1,0,7,0,0,13,0,0,2
841.963,1077.22,0,0,0,0,0,1,0,0,1
697.612,1299.89,1,0,0,0,0,8,0,0,2
957.799,1125.67,0,0,0,0,0,3,0,0,1
822.129,1374.34,0,0,0,0,0,2,0,0,3
516.644,1106.69,0,0,0,0,0,12,0,0,1
508.931,1453.58,0,0,0,0,0,6,0,0,3
810.266,1049.23,0,0,0,0,0,1,0,0,1
973.037,1321.89,0,0,0,0,0,1,0,0,1
832.179,1216.83,0,0,0,0,0,10,0,0,1
791.883,1046.13,0,0,0,0,0,3,0,0,1
564.322,1210.94,0,0,0,0,0,1,0,0,1
956.175,1497.97,1,0,7,0,0,1,0,0,2
950.732,1295.12,0,0,1,0,0,1,0,0,2
884.431,1171.95,0,0,0,0,0,1,0,0,1
781.01,1393.61,0,0,0,0,0,0,0,0,3
591.142,1233.11,0,0,1,0,0,5,0,0,2
915.413,1359.56,0,0,0,0,0,0,0,0,3
508.95,1366.25,0,0,7,0,0,9,0,0,2
770.628,1376.77,0,0,0,0,0,0,0,0,3
540.086,1114.64,0,0,9,0,0,2,0,0,2
641.294,1456.2,0,0,3,0,0,1,0,0,2
772.274,1485.24,0,0,0,0,0,0,0,0,3
753.517,1160.62,0,0,0,0,0,0,0,0,3
829.189,1177.88,0,0,0,0,0,0,0,0,3
625.826,1230.42,0,0,0,0,0,0,0,0,3
888.009,1366.21,0,0,0,0,0,0,0,0,3
533.075,1401.53,1,0,10,0,0,2,0,0,2
1372.77,139.532,0,0,0,0,0,1,0,0,1
1033.63,235.208,0,0,0,0,0,1,0,0,1
1347.8,378.963,0,0,0,0,0,1,0,0,1
1011.17,416.672,0,0,0,0,0,1,0,0,1
1180.25,359.628,0,0,0,0,0,1,0,0,1
1090.97,138.172,0,0,0,0,0,3,0,0,1
1268.21,344.284,0,0,1,0,0,3,0,0,2
1001.74,166.98,0,0,1,0,1,4,0,0,2
1172.93,284.498,0,0,0,0,0,1,0,0,1
1219.32,492.604,0,0,0,0,0,5,0,0,1
1413.97,36.1711,0,0,0,0,0,2,0,0,1
1138.79,442.958,0,0,1,0,0,4,0,0,2
1442.89,9.28137,0,0,4,0,0,3,0,0,2
1177.95,92.839,0,0,0,0,0,2,0,0,1
1148.66,240.197,0,0,0,0,0,1,0,0,3
1203.08,131.38,0,0,0,0,0,1,0,0,1
1415.27,34.6706,0,0,0,0,0,0,0,0,3
1252.98,51.4337,0,0,4,0,0,4,0,0,2
1071.22,32.5648,0,0,0,0,0,5,0,0,1
1472.44,172.507,0,0,0,0,0,0,0,0,3
1238.63,230.74,1,0,1,0,0,1,0,0,2
1159.42,159.435,0,0,0,0,0,1,0,0,3
1445.46,153.128,0,0,0,0,0,0,0,0,3
1212.89,156.846,0,0,0,0,0,4,0,0,3
1155.45,179.758,0,0,0,0,0,0,0,0,3
1153.19,456.209,0,0,0,0,0,1,0,0,1
1080.91,21.8584,0,0,1,0,0,2,0,0,2
1071.41,117.252,0,0,0,0,0,5,0,0,1
1449.06,411.956,0,0,0,0,0,0,0,0,3
1089.28,303.941,0,0,0,0,0,2,0,0,1
1058.4,25.1761,0,0,1,0,0,2,0,0,2
1467.29,467.74,0,0,0,0,0,0,0,0,3
1051.99,262.799,1,0,1,0,0,10,0,0,2
1321.34,13.6557,0,0,0,0,0,4,0,0,3
1490.98,204.053,0,0,0,0,0,0,0,0,3
1322.69,88.5593,0,0,1,0,0,1,0,0,2
1373.28,317.87,0,0,0,0,0,0,0,0,3
1076.81,456.164,0,0,0,0,0,2,0,0,1
1377.55,246.91,0,0,0,0,0,0,0,0,3
1221.72,187.257,1,0,1,0,0,6,0,0,2
1203.64,489.112,0,0,0,0,0,0,0,0,3
1465.91,180.233,0,0,0,0,0,0,0,0,3
1256.96,406.532,0,0,0,0,0,0,0,0,3
1309.8,129.158,0,0,0,0,0,0,0,0,3
1337.12,197.368,0,0,0,0,0,0,0,0,3
1379.73,97.4444,0,0,0,0,0,0,0,0,3
1033.63,389.52,0,0,0,0,0,0,0,0,3
1124.11,289.335,0,0,0,0,0,0,0,0,3
1273.54,968.428,0,0,0,0,0,1,0,0,1
1114.44,941.558,0,0,0,0,1,0,0,0,1
1102.15,521.127,0,0,0,0,1,0,0,0,1
1269.08,933.816,0,0,0,0,0,1,0,0,1
1436,501.21,0,0,0,0,0,1,0,0,1
1482.68,788.651,0,0,0,0,0,1,0,0,1
1295.31,942.45,0,0,1,0,0,3,0,0,2
1091.07,962.863,0,0,0,0,0,1,0,0,3
1202.19,721.129,0,0,0,0,0,1,0,0,3
1376.9,898.669,0,0,0,0,0,1,0,0,1
1427.55,951.308,0,0,0,0,0,10,0,0,3
1203.22,536.657,0,0,1,0,0,10,0,0,2
1318.2,676.837,0,0,0,0,0,1,0,0,1
1387.54,543.447,0,0,0,0,0,0,0,0,3
1056.33,762.278,2,0,9,0,0,4,0,0,2
1292.57,875.58,0,0,0,0,0,3,0,0,1
1341.25,644.633,0,0,0,0,0,1,0,0,1
1040.48,875.319,0,0,1,0,0,1,0,0,2
1325.85,894.164,0,0,0,0,0,4,0,0,3
1206.82,846.264,0,0,0,0,0,2,0,0,1
1026.59,723.896,0,0,0,0,0,2,0,0,1
1182.03,554.22,0,0,5,0,0,3,0,0,2
1042.31,951.139,0,0,0,0,0,3,0,0,1
1460.9,827.073,0,0,0,0,0,1,0,0,1
1367.35,997.196,0,0,0,0,0,7,0,0,1
1465.02,632.071,0,0,0,0,0,2,0,0,1
1187.43,811.555,0,0,0,0,0,0,0,0,3
1478.07,647.197,0,0,9,0,0,12,0,0,2
1346.22,868.475,3,0,21,0,0,0,0,0,2
1057.65,894.655,0,0,0,0,0,0,0,0,3
1279.36,970.234,0,0,0,0,0,1,0,0,1
1258.92,960.253,0,0,1,0,0,2,0,0,2
1196.85,832.924,0,0,0,0,0,0,0,0,3
1309.32,587.885,1,0,7,0,0,1,0,0,2
1125.44,786.702,0,0,0,0,0,0,0,0,3
1311.64,544.708,0,0,0,0,0,0,0,0,3
1258.14,764.164,5,0,35,0,0,0,0,0,2
1302.7,1478.34,0,0,0,0,0,1,0,0,1
1343.14,1063.6,0,0,0,0,1,0,0,0,1
1297.35,1195.02,0,0,0,0,0,1,0,0,1
1245.39,1117.8,1,0,17,0,0,11,0,0,2
1400.89,1044.43,0,0,0,0,0,5,0,0,1
1260.51,1064.89,0,0,0,0,0,1,0,0,1
1153.42,1099.02,0,0,0,0,0,1,0,0,1
1222.05,1202.79,0,0,0,0,0,1,0,0,1
1357.86,1015.09,0,0,0,0,0,5,0,0,1
1357.67,1097.7,0,0,0,0,0,1,0,0,1
1485.91,1262.93,0,0,0,0,0,2,0,0,1
1487.99,1119.22,0,0,0,0,0,1,0,0,1
1239.11,1361.51,0,0,0,0,0,1,0,0,1
1457.61,1446.6,0,0,0,0,0,3,0,0,1
1198.44,1111.37,0,0,0,0,0,2,0,0,1
1397.22,1252.61,0,0,0,0,0,1,0,0,1
1344.81,1034.73,0,0,1,0,0,13,0,0,2
1428.09,1029.21,0,0,0,0,0,11,0,0,3
1255.53,1158.99,0,0,0,0,0,8,0,0,1
1402.47,1310.47,0,0,0,0,0,1,0,0,1
1490.87,1452.28,0,0,0,0,0,0,0,0,3
1223.37,1455.96,0,0,0,0,0,3,0,0,1
1117.48,1162.5,0,0,6,0,0,3,0,0,2
1152.7,1433.27,0,0,0,0,0,5,0,0,1
1391.17,1360.5,0,0,0,0,0,1,0,0,1
1431.75,1114.99,0,0,0,0,0,3,0,0,1
1300.55,1396.45,0,0,0,0,0,2,0,0,1
1392.39,1181.5,0,0,2,0,0,6,0,0,2
1264.32,1052.19,0,0,3,0,0,6,0,0,2
1170.57,1438.3,0,0,2,0,0,5,0,0,2
1267.81,1451.65,0,0,0,0,0,1,0,0,1
1436.93,1338.83,0,0,0,0,0,5,0,0,1
1157.17,1028.29,0,0,0,0,0,0,0,0,3
1057.06,1005.97,0,0,0,0,0,0,0,0,3
1292.71,1179.83,0,0,1,0,0,2,0,0,2
1105.38,1142.38,0,0,16,0,0,5,0,0,2
1251.25,1388.1,0,0,0,0,0,3,0,0,3
1214.38,1019.12,0,0,0,0,0,0,0,0,3
1045,1133.29,0,0,0,0,0,0,0,0,3
1103.15,1492.35,0,0,1,1,0,3,1,108,2
1451.96,1084.33,0,0,0,0,0,0,0,0,3
1040.54,1425.36,0,0,0,0,0,0,0,0,3
1215.56,1383.75,0,0,0,0,0,0,0,0,3
1315.97,1184,0,0,0,0,0,0,0,0,3
1032.05,1044.59,0,0,0,0,0,0,0,0,3
1243.51,1441.01,0,0,0,0,0,0,0,0,3
1352.65,1056.89,1,0,7,0,0,2,0,0,2
1373.79,1460.24,0,0,0,0,0,0,0,0,3
1400.58,1172.93,0,0,0,0,0,0,0,0,3
1366.99,1165.37,0,0,0,0,0,0,0,0,3
1034.36,1431.82,0,0,0,0,0,0,0,0,3
1324.83,1268.86,0,0,0,0,0,0,0,0,3
