253.521,457.007,2,2,20,0,10,8,0,0,2
143.637,280.142,0,0,0,0,7,2,0,0,1
323.329,232.885,1,5,0,0,2,1,0,0,2
352.436,26.7147,0,0,0,0,2,0,0,0,1
492.53,247.441,3,1,11,0,0,0,0,0,2
499.597,400.595,0,0,0,0,2,3,0,0,1
241.02,324.182,0,0,0,0,1,0,0,0,1
225.627,255.925,0,0,0,0,2,0,0,0,1
23.1821,361.456,0,0,0,0,3,0,0,0,1
425.141,38.9455,0,0,0,0,3,2,0,0,1
112.622,274.52,0,0,4,0,1,0,0,0,2
317.32,243.831,0,0,0,0,1,0,0,0,1
277.258,84.6962,0,0,0,0,3,1,0,0,1
201.049,355.643,0,0,0,0,1,0,0,0,1
2.76584,120.386,1,0,0,0,2,3,0,0,2
389.068,296.088,3,0,14,0,3,2,0,0,2
444.671,253.199,0,2,2,0,3,3,0,0,2
279.196,254.035,0,0,0,0,4,1,0,0,1
407.612,301.575,0,0,0,0,0,1,0,0,1
262.536,445.581,7,0,43,0,7,26,0,0,2
104.37,288.802,0,0,0,0,1,0,0,0,1
385.593,430.897,0,0,0,0,9,2,0,0,1
265.025,362.234,1,3,8,0,11,21,0,0,2
411.491,315.394,0,0,0,0,2,0,0,0,1
332.46,159.349,10,5,4,0,3,8,0,0,2
206.335,414.596,0,0,0,0,8,0,0,0,1
390.792,23.3298,11,7,29,0,9,13,0,0,2
75.2598,310.315,2,3,8,0,2,4,0,0,2
132.175,54.3733,0,0,1,0,0,1,0,0,2
184.128,344.62,15,10,17,0,8,12,0,0,2
424.243,10.5521,17,6,62,0,9,26,0,0,2
375.496,70.7689,0,0,0,0,2,0,0,0,1
328.478,124.759,2,7,1,0,3,2,0,0,2
408.248,490.098,0,0,0,0,1,2,0,0,1
461.214,313.007,1,6,0,0,5,0,0,0,2
428.733,498.328,0,0,0,0,2,0,0,0,1
218.336,279.103,0,0,0,0,1,6,0,0,1
431.115,5.47872,0,0,0,0,7,9,0,0,1
79.949,231.629,0,0,0,0,0,1,0,0,3
187.017,95.8684,2,1,0,0,1,0,0,0,2
199.886,397.353,0,0,0,0,1,4,0,0,1
459.598,174.32,2,0,10,0,2,5,0,0,2
95.433,129.835,0,0,0,0,0,0,0,0,3
240.897,23.3757,0,0,0,0,0,1,0,0,3
219.4,460.271,0,0,0,0,1,4,0,0,1
184.604,145.438,1,0,3,0,0,5,0,0,2
349.767,62.3557,1,0,2,1,1,4,232,292,2
339.581,398.662,5,2,10,0,0,4,0,0,2
180.977,246.918,2,0,5,0,0,1,0,0,2
