449.713,440.847,16,20,0,2,10,0,506,0,2
329.939,37.3925,3,4,0,0,11,0,0,0,2
254.761,241.863,1,0,0,0,2,0,0,0,2
279.147,25.2394,35,30,0,1,6,0,252,0,2
152.105,433.63,15,15,0,0,11,0,0,0,2
50.7491,231.196,0,1,0,0,10,0,0,0,2
186.56,196.583,1,0,0,0,5,0,0,0,2
351.346,499.526,9,9,0,0,27,0,0,0,2
275.081,162.508,1,0,0,0,0,0,0,0,2
427.9,338.275,0,0,0,0,5,0,0,0,1
37.3843,496.759,25,23,0,0,9,0,0,0,2
443.547,262.292,2,1,0,2,5,0,532,0,2
312.451,402.579,6,10,0,0,16,0,0,0,2
266.195,234.341,0,1,0,0,1,0,0,0,2
32.1807,83.181,0,0,0,0,5,0,0,0,3
41.3019,81.3876,0,0,0,0,5,0,0,0,1
308.094,90.3385,1,1,0,0,5,0,0,0,2
45.7376,298.86,2,3,0,0,10,0,0,0,2
160.323,221.12,0,0,0,0,2,0,0,0,1
236,274.989,0,1,0,0,1,0,0,0,2
415.492,208.457,0,0,0,0,0,0,0,0,3
253.521,457.007,46,31,0,1,3,0,284,0,2
45.1021,143.998,0,0,0,0,0,0,0,0,3
8.26911,41.4876,0,0,0,0,0,0,0,0,3
263.767,540.362,0,0,0,0,6,0,0,0,1
68.036,908.52,0,0,0,0,19,0,0,0,1
85.5602,529.014,19,13,0,0,14,0,0,0,2
299.438,584.66,26,18,0,2,16,0,758,0,2
93.591,541.194,39,42,0,1,14,0,404,0,2
248.021,883.343,3,3,0,0,16,0,0,0,2
497.73,797.968,46,44,0,3,21,0,1524,0,2
295.648,720.449,3,7,0,0,16,0,0,0,2
275.151,552.701,16,10,0,1,18,0,306,0,2
47.1935,626.239,26,18,0,0,13,0,0,0,2
5.0852,953.872,23,22,0,1,18,0,591,0,2
453.201,600.198,0,0,0,0,7,0,0,0,1
262.164,824.862,25,29,0,1,15,0,399,0,2
33.4417,968.531,10,10,0,0,15,0,0,0,2
446.277,912.403,0,0,0,0,9,0,0,0,1
392.374,864.492,22,23,0,0,24,0,0,0,2
215.595,502.363,37,26,0,1,17,0,306,0,2
313.445,587.332,15,15,0,1,16,0,382,0,2
170.542,734.462,0,0,0,0,4,0,0,0,1
7.8641,878.273,24,25,0,1,12,0,628,0,2
342.691,709.097,8,4,0,0,8,0,0,0,2
85.929,808.083,55,45,0,0,8,0,0,0,2
450.95,774.26,43,39,0,1,12,0,518,0,2
235.486,726.673,2,3,0,0,2,0,0,0,2
359.655,585.051,6,8,0,0,0,0,0,0,2
101.329,984.239,9,6,0,0,0,0,0,0,2
4.46883,567.853,21,18,0,1,5,0,507,0,2
220.213,854.465,31,26,0,0,2,0,0,0,2
467.565,607.067,8,3,0,0,0,0,0,0,2
6.30173,998.462,32,30,0,0,3,0,0,0,2
315.908,890.726,0,0,0,0,0,0,0,0,3
450.065,1311.82,0,0,0,0,22,0,0,0,1
491.461,1266.68,43,39,0,0,28,0,0,0,2
395.428,1244.21,27,40,0,0,31,0,0,0,2
266.471,1193.92,8,5,0,0,14,0,0,0,2
312.525,1395.91,0,0,0,0,7,0,0,0,1
248.718,1251.85,8,7,0,0,10,0,0,0,2
23.0605,1454.75,7,5,0,0,2,0,0,0,2
298.749,1306.41,0,0,0,0,3,0,0,0,1
322.656,1222.33,14,20,0,1,19,0,498,0,2
256.085,1082.2,18,11,0,0,9,0,0,0,2
250.431,1369.37,14,15,0,1,9,0,437,0,2
108.272,1056.07,6,7,0,0,15,0,0,0,2
274.166,1464.94,1,1,0,0,7,0,0,0,2
343.691,1248.08,14,16,0,0,16,0,0,0,2
400.601,1207.99,28,38,0,0,16,0,0,0,2
444.489,1426.92,0,0,0,0,9,0,0,0,1
211.182,1267.39,0,0,0,0,7,0,0,0,1
163.17,1154.19,0,0,0,0,4,0,0,0,1
33.6448,1045.7,0,0,0,0,12,0,0,0,1
363.258,1037.84,9,5,0,0,5,0,0,0,2
140.803,1410.11,0,0,0,0,11,0,0,0,1
272.424,1434.59,13,8,0,0,17,0,0,0,2
460.608,1088.58,11,12,0,1,12,0,571,0,2
11.0741,1334.66,21,23,0,0,7,0,0,0,2
340.617,1280.71,0,0,0,0,11,0,0,0,1
477.699,1284.58,38,47,0,0,30,0,0,0,2
449.786,1201.26,28,36,0,0,16,0,0,0,2
479.813,1248.03,51,59,0,0,31,0,0,0,2
245.122,1031.91,0,0,0,0,7,0,0,0,1
162.981,1034.3,9,3,0,0,11,0,0,0,2
117.428,1410.86,0,0,0,0,3,0,0,0,1
403.266,1452.71,0,0,0,0,5,0,0,0,1
262.454,1332.73,0,0,0,0,6,0,0,0,1
381.837,1455.92,0,0,0,0,1,0,0,0,1
