449.713,440.847,25,21,0,0,11,0,0,0,2
329.939,37.3925,4,9,0,0,11,0,0,0,2
254.761,241.863,1,0,0,0,2,0,0,0,2
279.147,25.2394,8,11,0,1,6,0,270,0,2
152.105,433.63,20,31,0,4,10,0,1308,0,2
50.7491,231.196,0,1,0,0,10,0,0,0,2
186.56,196.583,1,0,0,0,5,0,0,0,2
351.346,499.526,15,20,0,1,27,0,280,0,2
275.081,162.508,1,0,0,0,0,0,0,0,2
427.9,338.275,0,0,0,0,7,0,0,0,1
37.3843,496.759,9,5,0,0,11,0,0,0,2
443.547,262.292,6,1,0,0,7,0,0,0,2
312.451,402.579,2,6,0,0,14,0,0,0,2
266.195,234.341,0,1,0,0,1,0,0,0,2
32.1807,83.181,0,1,0,0,4,0,0,0,2
41.3019,81.3876,0,0,0,0,7,0,0,0,1
308.094,90.3385,1,1,0,0,6,0,0,0,2
45.7376,298.86,6,7,0,0,8,0,0,0,2
160.323,221.12,4,4,0,0,2,0,0,0,2
236,274.989,0,1,0,0,1,0,0,0,2
415.492,208.457,0,0,0,0,0,0,0,0,3
253.521,457.007,6,9,0,0,2,0,0,0,2
45.1021,143.998,0,0,0,0,0,0,0,0,3
8.26911,41.4876,0,0,0,0,0,0,0,0,3
263.767,540.362,0,0,0,0,7,0,0,0,1
68.036,908.52,0,0,0,0,22,0,0,0,1
85.5602,529.014,19,9,0,0,17,0,0,0,2
299.438,584.66,10,10,0,0,11,0,0,0,2
93.591,541.194,11,13,0,0,13,0,0,0,2
248.021,883.343,9,7,0,0,16,0,0,0,2
497.73,797.968,49,51,0,0,21,0,0,0,2
295.648,720.449,3,4,0,0,15,0,0,0,2
275.151,552.701,12,9,0,0,17,0,0,0,2
47.1935,626.239,21,25,0,0,16,0,0,0,2
5.0852,953.872,8,10,0,1,15,0,560,0,2
453.201,600.198,0,0,0,0,7,0,0,0,1
262.164,824.862,18,28,0,0,15,0,0,0,2
33.4417,968.531,31,35,0,3,15,0,1578,0,2
446.277,912.403,0,0,0,0,9,0,0,0,1
392.374,864.492,19,24,0,2,24,0,734,0,2
215.595,502.363,32,28,0,2,15,0,594,0,2
313.445,587.332,16,24,0,0,16,0,0,0,2
170.542,734.462,0,0,0,0,6,0,0,0,1
7.8641,878.273,37,32,0,0,6,0,0,0,2
342.691,709.097,5,6,0,0,7,0,0,0,2
85.929,808.083,16,16,0,0,9,0,0,0,2
450.95,774.26,46,39,0,1,12,0,496,0,2
235.486,726.673,4,4,0,0,2,0,0,0,2
359.655,585.051,4,8,0,0,1,0,0,0,2
101.329,984.239,16,9,0,0,0,0,0,0,2
4.46883,567.853,33,16,0,0,2,0,0,0,2
220.213,854.465,27,24,0,0,1,0,0,0,2
467.565,607.067,0,0,0,0,0,0,0,0,3
450.065,1311.82,0,0,0,0,23,0,0,0,1
491.461,1266.68,35,44,0,1,28,0,593,0,2
395.428,1244.21,39,34,0,1,28,0,484,0,2
266.471,1193.92,6,3,0,0,10,0,0,0,2
312.525,1395.91,0,0,0,0,7,0,0,0,1
248.718,1251.85,16,25,0,0,9,0,0,0,2
23.0605,1454.75,9,6,0,1,3,0,320,0,2
298.749,1306.41,0,0,0,0,3,0,0,0,1
322.656,1222.33,32,31,0,2,19,0,962,0,2
256.085,1082.2,1,0,0,0,9,0,0,0,2
250.431,1369.37,19,12,0,0,9,0,0,0,2
108.272,1056.07,2,1,0,0,12,0,0,0,2
274.166,1464.94,1,1,0,0,9,0,0,0,2
343.691,1248.08,10,11,0,0,19,0,0,0,2
400.601,1207.99,40,54,0,0,15,0,0,0,2
444.489,1426.92,4,2,0,0,11,0,0,0,2
211.182,1267.39,0,0,0,0,8,0,0,0,1
163.17,1154.19,0,1,0,0,4,0,0,0,2
33.6448,1045.7,0,0,0,0,13,0,0,0,1
363.258,1037.84,2,3,0,0,6,0,0,0,2
140.803,1410.11,4,3,0,1,11,0,265,0,2
272.424,1434.59,17,16,0,2,19,0,874,0,2
460.608,1088.58,12,14,0,0,11,0,0,0,2
11.0741,1334.66,17,23,0,0,7,0,0,0,2
340.617,1280.71,0,0,0,0,14,0,0,0,1
477.699,1284.58,29,15,0,0,25,0,0,0,2
449.786,1201.26,46,36,0,0,15,0,0,0,2
479.813,1248.03,26,34,0,3,26,0,1743,0,2
245.122,1031.91,0,0,0,0,8,0,0,0,1
