163.532,349.077,0,0,0,0,0,0,0,0,3
119.984,497.293,0,0,0,0,0,1,0,0,3
460.891,20.7807,0,0,0,0,0,0,0,0,3
31.5928,472.444,0,0,0,0,0,0,0,0,3
490.983,133.312,0,0,0,0,0,0,0,0,3
438.498,350.01,0,0,0,0,0,0,0,0,3
21.3656,50.9119,0,0,0,0,0,0,0,0,3
233.725,71.4023,0,0,0,0,0,0,0,0,3
106.914,437.834,0,0,0,0,0,0,0,0,3
107.503,16.366,0,0,0,0,0,0,0,0,3
142.274,80.5826,0,0,0,0,0,0,0,0,3
476.1,248.304,0,0,0,0,0,0,0,0,3
437.685,147.294,0,0,0,0,0,6,0,0,3
492.287,349.255,0,0,0,0,0,0,0,0,3
297.622,375.912,0,0,0,0,0,0,0,0,3
475.016,215.1,0,0,0,0,0,0,0,0,3
380.87,139.006,0,0,0,0,0,0,0,0,3
22.5453,315.978,0,0,0,0,0,0,0,0,3
450.594,79.22,0,0,0,0,0,0,0,0,3
486.293,2.70647,0,0,0,0,0,0,0,0,3
342.463,324.918,0,0,0,0,0,0,0,0,3
154.247,488.279,0,0,0,0,0,0,0,0,3
328.415,241.408,0,0,0,0,0,0,0,0,3
375.138,75.3523,2,0,15,1,0,1,0,44,2
364.332,435.892,0,0,0,0,0,0,0,0,3
31.8441,604.113,0,0,0,0,0,1,0,0,1
324.677,520.946,0,0,2,0,0,1,0,0,2
75.9337,740.066,0,0,0,0,0,2,0,0,1
335.674,894.931,0,0,0,0,0,0,0,0,3
17.7425,930.255,0,0,0,0,0,0,0,0,3
29.9753,718.939,0,0,0,0,0,1,0,0,1
242.048,707.767,0,0,0,0,0,0,0,0,3
409.001,831.508,0,0,0,0,0,1,0,0,1
214.499,764.712,0,0,14,0,0,3,0,0,2
487.267,608.885,0,0,0,0,0,0,0,0,3
492.607,981.439,0,0,0,0,0,0,0,0,3
305.354,876.092,1,0,14,0,0,1,0,0,2
432.382,836.003,0,0,0,0,0,3,0,0,3
83.0657,622.67,0,0,0,0,0,0,0,0,3
180.015,573.051,0,0,0,0,0,0,0,0,3
318.448,554.012,0,0,0,0,0,0,0,0,3
261.005,589.194,0,0,0,0,0,2,0,0,3
250.014,896.567,5,0,17,0,0,2,0,0,2
204.066,505.667,0,0,0,0,0,0,0,0,3
342.868,865.631,0,0,0,0,0,0,0,0,3
158.303,541.449,0,0,0,0,0,0,0,0,3
87.4285,915.71,0,0,0,0,0,0,0,0,3
249.143,1323.69,0,0,1,0,0,1,0,0,2
224.948,1420.48,0,0,0,0,0,1,0,0,1
179.443,1198.82,0,0,0,0,0,0,0,0,3
168.212,1283.64,0,0,0,0,0,0,0,0,3
79.7979,1287.08,0,0,0,0,0,0,0,0,3
301.039,1180.27,0,0,2,0,0,1,0,0,2
260.436,1120.38,0,0,0,0,0,4,0,0,1
457.061,1356.02,0,0,0,0,0,3,0,0,1
251.96,1250.74,0,0,0,0,0,2,0,0,1
305.031,1106.91,0,0,0,0,0,0,0,0,3
191.791,1151.28,0,0,0,0,0,0,0,0,3
431.389,1358.03,0,0,2,0,0,1,0,0,2
28.5265,1343.91,0,0,0,0,0,0,0,0,3
193.426,1167.75,0,0,0,0,0,0,0,0,3
453.701,1170.74,0,0,0,0,0,0,0,0,3
242.696,1279.98,0,0,0,0,0,0,0,0,3
77.0685,1441.55,0,0,0,0,0,0,0,0,3
127.601,1422.63,0,0,0,0,0,0,0,0,3
71.7381,1290.17,0,0,0,0,0,0,0,0,3
467.322,1460.47,0,0,2,1,0,3,0,82,2
233.994,1378.09,0,0,0,0,0,0,0,0,3
16.0999,1446.73,0,0,0,0,0,0,0,0,3
444.372,1228.09,3,0,21,0,0,1,0,0,2
117.018,1123.73,0,0,0,0,0,0,0,0,3
484.366,1246.95,7,0,26,0,0,1,0,0,2
