253.521,457.007,14,7,12,0,12,9,0,0,2
143.637,280.142,0,0,0,0,8,3,0,0,1
323.329,232.885,2,1,4,0,1,1,0,0,2
352.436,26.7147,0,0,0,0,2,0,0,0,1
492.53,247.441,1,0,0,0,0,0,0,0,2
499.597,400.595,0,0,0,0,2,3,0,0,1
241.02,324.182,0,0,0,0,1,0,0,0,1
225.627,255.925,0,0,0,0,2,0,0,0,1
23.1821,361.456,0,0,0,0,3,0,0,0,1
425.141,38.9455,0,0,0,0,3,2,0,0,1
112.622,274.52,2,0,4,0,1,1,0,0,2
317.32,243.831,0,0,0,0,1,0,0,0,1
277.258,84.6962,0,0,2,0,4,1,0,0,2
201.049,355.643,0,0,0,0,1,0,0,0,1
2.76584,120.386,4,1,0,0,3,3,0,0,2
389.068,296.088,6,3,0,0,3,0,0,0,2
444.671,253.199,1,0,17,0,2,2,0,0,2
279.196,254.035,0,0,0,0,4,1,0,0,1
407.612,301.575,0,0,0,0,0,1,0,0,1
262.536,445.581,3,6,26,0,4,22,0,0,2
104.37,288.802,0,1,4,0,4,0,0,0,2
385.593,430.897,0,0,0,0,10,2,0,0,1
265.025,362.234,9,10,6,0,11,14,0,0,2
411.491,315.394,0,0,0,0,3,0,0,0,1
332.46,159.349,2,0,33,0,2,6,0,0,2
206.335,414.596,0,0,0,0,8,1,0,0,1
390.792,23.3298,6,5,24,0,12,11,0,0,2
379.399,117.582,0,0,0,0,1,0,0,0,1
75.2598,310.315,2,1,2,0,5,3,0,0,2
132.175,54.3733,0,0,1,0,0,1,0,0,2
184.128,344.62,10,1,29,0,11,10,0,0,2
424.243,10.5521,12,12,25,0,10,26,0,0,2
30.8659,20.557,0,0,0,0,1,0,0,0,1
375.496,70.7689,0,0,0,0,2,0,0,0,1
328.478,124.759,1,5,0,1,1,1,199,199,2
408.248,490.098,0,0,0,0,1,2,0,0,1
461.214,313.007,1,2,1,0,2,0,0,0,2
428.733,498.328,0,0,0,0,2,0,0,0,1
218.336,279.103,6,4,0,0,1,3,0,0,2
431.115,5.47872,16,9,37,0,8,7,0,0,2
66.9835,164.292,0,0,0,0,0,0,0,0,3
79.949,231.629,0,0,0,0,0,1,0,0,3
187.017,95.8684,2,3,0,0,1,0,0,0,2
199.886,397.353,1,1,4,0,2,4,0,0,2
459.598,174.32,15,14,16,0,0,6,0,0,2
95.433,129.835,0,0,0,0,0,0,0,0,3
