492.53,247.441,0,0,0,0,0,4,0,0,1
262.536,445.581,0,0,0,0,0,1,0,0,1
265.025,362.234,0,0,0,0,0,1,0,0,1
184.128,344.62,0,0,0,0,0,1,0,0,1
424.243,10.5521,0,0,0,0,0,1,0,0,1
459.598,174.32,0,0,0,0,0,1,0,0,1
240.897,23.3757,0,0,0,0,0,1,0,0,1
430.497,409.053,0,0,0,0,0,0,0,0,3
402.135,86.6727,0,0,0,0,0,6,0,0,1
289.006,141.13,0,0,0,0,0,1,0,0,1
200.319,450.991,0,0,0,0,0,1,0,0,1
326.951,29.5416,0,0,7,0,0,6,0,0,2
322.989,494.03,0,0,0,0,0,3,0,0,1
356.105,459.411,0,0,4,1,0,1,2,97,2
430.461,451.954,0,0,0,0,0,0,0,0,3
278.626,305.648,0,0,0,0,0,1,0,0,1
305.093,412.086,0,0,0,0,0,1,0,0,1
365.54,451.83,0,0,0,0,0,1,0,0,1
163.532,349.077,0,0,1,0,0,1,0,0,2
391.895,246.258,0,0,0,0,0,1,0,0,3
430.242,44.5224,0,0,0,0,0,1,0,0,1
454.795,27.6616,0,0,0,0,0,1,0,0,1
71.8596,396.356,0,0,0,0,0,0,0,0,3
174.541,2.08416,0,0,0,0,0,0,0,0,3
105.228,100.413,0,0,0,0,0,0,0,0,3
132.701,157.129,0,0,0,0,0,0,0,0,3
105.413,436.104,0,0,0,0,0,0,0,0,3
240.846,347.864,0,0,8,0,0,0,0,0,2
37.8787,26.9928,0,0,0,0,0,0,0,0,3
458.521,92.1267,1,0,5,0,0,13,0,0,2
65.4488,425.559,0,0,0,0,0,0,0,0,3
111.301,391.031,0,0,2,0,0,2,0,0,2
197.904,300.918,0,0,0,0,0,0,0,0,3
310.668,287.078,0,0,0,0,0,0,0,0,3
454.892,157.624,1,0,9,0,0,5,0,0,2
60.3675,226.267,0,0,0,0,0,0,0,0,3
186.381,360.229,0,0,5,0,0,0,0,0,2
272.287,336.737,0,0,0,0,0,0,0,0,3
16.7114,71.8417,0,0,0,0,0,0,0,0,3
119.984,497.293,0,0,0,0,0,0,0,0,3
184.991,97.7554,0,0,0,0,0,0,0,0,3
222.2,517.356,0,0,0,0,0,1,0,0,1
36.3797,750.162,0,0,0,0,1,3,0,0,1
407.146,894.156,0,0,0,0,0,1,0,0,1
423.734,947.029,0,0,0,0,1,0,0,0,1
247.945,898.652,0,0,0,0,1,0,0,0,1
326.994,659.856,0,0,0,0,0,1,0,0,1
91.9976,675.463,0,0,0,0,0,1,0,0,1
196.472,862.448,0,0,0,0,0,6,0,0,1
280.326,956.744,0,0,0,0,0,2,0,0,1
434.209,770.34,0,0,0,0,0,1,0,0,1
225.066,729.128,0,0,0,0,0,2,0,0,1
310.614,571.862,0,0,3,0,0,4,0,0,2
65.2062,800.864,1,0,30,0,1,18,0,0,2
203.566,885.251,0,0,0,0,0,2,0,0,1
195.401,784.939,0,0,0,0,0,2,0,0,1
201.94,612.573,0,0,0,0,0,2,0,0,1
152.166,649.364,0,0,0,0,0,1,0,0,1
169.962,504.14,0,0,1,0,0,5,0,0,2
66.2206,845.05,0,0,0,0,0,2,0,0,1
31.8441,604.113,1,0,3,0,0,5,0,0,2
472.072,928.533,2,0,0,0,1,11,0,0,2
190.397,564.684,0,0,0,0,0,2,0,0,1
275.669,519.412,0,0,0,0,0,1,0,0,1
241.075,923.366,0,0,0,0,0,5,0,0,3
347.19,809.462,0,0,0,0,0,3,0,0,1
393.885,798.188,0,0,0,0,0,3,0,0,1
48.2223,541.87,0,0,0,0,1,2,0,0,3
197.449,757.095,0,0,0,0,0,11,0,0,1
311.244,614.18,0,0,1,0,0,4,0,0,2
322.683,515.966,1,0,32,0,0,9,0,0,2
276.042,517.586,3,0,6,0,0,6,0,0,2
184.436,614.108,0,0,14,0,0,2,0,0,2
322.24,800.841,0,0,1,0,0,3,0,0,2
376.39,624.104,0,0,0,0,0,1,0,0,1
400.009,762.402,0,0,0,0,0,11,0,0,1
314.356,556.131,0,0,0,0,0,1,0,0,1
7.21912,889.228,7,0,17,0,5,4,0,0,2
163.177,645.637,2,0,7,0,0,9,0,0,2
345.075,809.98,0,0,6,0,0,3,0,0,2
478.952,642.257,0,0,1,0,0,0,0,0,2
409.997,684.982,0,0,0,0,0,2,0,0,3
18.0878,719.605,0,0,2,0,0,2,0,0,2
324.677,520.946,1,0,3,0,0,6,0,0,2
163.798,761.148,0,0,3,0,0,4,0,0,2
4.34727,506.425,0,0,0,0,0,0,0,0,3
185.428,782.56,1,0,11,0,0,1,0,0,2
80.1148,545.779,0,0,0,0,0,0,0,0,3
309.273,531.363,0,0,1,0,0,0,0,0,2
371.124,961.266,4,0,40,0,0,0,0,0,2
461.616,1461.55,0,0,0,0,1,0,0,0,1
53.6346,1108.96,0,0,0,0,1,0,0,0,1
56.2317,1138.41,0,0,0,0,1,0,0,0,1
220.922,1005.5,0,0,0,0,0,1,0,0,1
401.292,1110.22,0,0,0,0,0,2,0,0,1
350.441,1075.37,0,0,0,0,0,2,0,0,1
107.35,1084.65,0,0,0,0,0,2,0,0,1
37.6182,1492.18,0,0,0,0,0,1,0,0,1
418.962,1420.29,0,0,0,0,0,1,0,0,1
454.332,1325.11,0,0,0,0,0,2,0,0,1
268.528,1069.5,0,0,0,0,0,1,0,0,1
308.892,1196.74,0,0,0,0,0,1,0,0,1
235.715,1337.13,0,0,7,0,2,10,0,0,2
305.097,1377.58,0,0,0,0,0,1,0,0,1
0.0920341,1183.72,0,0,0,0,0,1,0,0,1
38.5742,1295.22,3,0,15,0,0,1,0,0,2
307.096,1011,0,0,0,0,0,1,0,0,1
7.92824,1157.29,0,0,0,0,0,1,0,0,1
338.509,1328.52,0,0,0,0,0,2,0,0,1
149.255,1153.59,0,0,0,0,0,1,0,0,1
141.184,1476.06,0,0,0,0,0,0,0,0,3
145.828,1424.05,0,0,0,0,0,4,0,0,1
480.315,1196.2,4,0,13,1,1,23,11,279,2
422.969,1262.1,0,0,0,0,0,8,0,0,1
232.156,1011.41,0,0,0,0,0,2,0,0,3
494.805,1021.27,0,0,0,0,0,6,0,0,1
399.25,1469.28,0,0,0,0,0,2,0,0,1
270.739,1010.6,0,0,1,0,0,0,0,0,2
235.244,1356.06,0,0,0,0,0,5,0,0,1
223.215,1163.78,0,0,0,0,0,0,0,0,3
106.331,1291.92,0,0,5,0,0,10,0,0,2
416.69,1218.24,0,0,0,0,0,6,0,0,1
87.8757,1231.59,1,0,4,0,0,3,0,0,2
140.282,1085.43,0,0,0,0,0,0,0,0,3
491.084,1468.46,0,0,17,0,0,11,0,0,2
293.896,1021.56,0,0,0,0,0,0,0,0,3
137.464,1161.71,1,0,12,0,0,2,0,0,2
167.932,1418.43,2,0,27,0,0,1,0,0,2
111.266,1122.12,0,0,0,0,0,0,0,0,3
383.243,1077.36,0,0,0,0,0,3,0,0,1
62.7746,1472.6,0,0,0,0,0,0,0,0,3
410.222,1376.07,1,0,13,0,0,1,0,0,2
9.02609,1131.6,0,0,0,0,0,0,0,0,3
368.571,1160.21,0,0,0,0,0,0,0,0,3
94.9777,1417.66,0,0,0,0,0,0,0,0,3
757.521,225.15,0,0,0,0,0,2,0,0,1
957.25,249.792,0,0,0,0,0,2,0,0,1
769.211,337.35,0,0,0,0,0,3,0,0,1
888.087,175.016,0,0,0,0,0,5,0,0,1
541.819,414.918,0,0,0,0,0,2,0,0,1
932.403,84.1636,0,0,0,0,0,11,0,0,1
994.213,488.593,0,0,0,0,0,2,0,0,1
757.44,189.094,0,0,0,0,0,1,0,0,1
887.534,410.67,0,0,0,0,0,1,0,0,1
712.597,334.225,0,0,0,0,0,1,0,0,1
877.366,166.643,0,0,0,0,0,1,0,0,1
517.572,73.3002,0,0,0,0,0,3,0,0,1
756.31,98.8478,0,0,0,0,0,2,0,0,1
909.326,135.455,0,0,0,0,0,1,0,0,1
813.729,157.808,2,0,15,0,0,9,0,0,2
972.766,149.574,0,0,0,0,0,7,0,0,1
982.553,38.1113,1,0,2,0,0,4,0,0,2
918.258,75.7516,0,0,0,0,0,1,0,0,1
562.34,493.804,0,0,0,0,0,1,0,0,3
952.028,326.745,0,0,0,0,0,2,0,0,3
774.05,406.424,0,0,0,0,0,2,0,0,3
777.692,165.804,0,0,0,0,0,5,0,0,1
530.167,115.444,0,0,0,0,0,5,0,0,3
519.843,29.7723,0,0,0,0,0,11,0,0,1
523.594,304.459,0,0,0,0,0,0,0,0,3
921.679,311.541,0,0,0,0,0,2,0,0,1
932.031,191.473,0,0,0,0,0,9,0,0,1
840.142,223.184,0,0,0,0,0,19,0,0,1
660.032,195.36,0,0,0,0,0,6,0,0,1
748.025,288.921,0,0,6,0,0,5,0,0,2
588.027,252.988,0,0,1,0,0,5,0,0,2
528.799,229.161,0,0,3,0,0,2,0,0,2
766.053,414.819,0,0,0,0,0,1,0,0,1
815.121,70.7177,2,0,19,0,0,3,0,0,2
847.684,286.59,0,0,0,0,0,8,0,0,1
540.111,187.008,1,0,1,0,0,4,0,0,2
777.948,399.991,0,0,0,0,0,2,0,0,3
591.609,144.001,0,0,0,0,0,1,0,0,1
777.325,425.843,2,0,9,0,0,7,0,0,2
579.683,3.00403,0,0,0,0,0,7,0,0,1
854.883,203.165,2,0,5,0,0,9,0,0,2
899.178,299.211,0,0,0,0,0,3,0,0,3
620.289,216.718,0,0,0,0,0,0,0,0,3
840.2,142.854,0,0,0,0,0,4,0,0,1
684.76,300.735,0,0,0,0,0,0,0,0,3
602.464,271.075,0,0,0,0,0,0,0,0,3
677.514,314.29,0,0,0,0,0,2,0,0,1
792.98,131.475,0,0,1,0,0,4,0,0,2
545.971,20.6733,0,0,0,0,0,2,0,0,1
739.42,157.696,1,0,2,0,0,2,0,0,2
528.79,415.389,0,0,0,0,0,0,0,0,3
654.241,493.435,0,0,0,0,0,0,0,0,3
886.805,368.615,0,0,0,0,0,0,0,0,3
521.362,261.309,0,0,0,0,0,0,0,0,3
638.965,884.961,0,0,0,0,1,2,0,0,1
838.901,631.831,0,0,0,0,1,3,0,0,1
