449.713,440.847,19,37,0,0,6,0,0,0,2
329.939,37.3925,16,16,0,0,13,0,0,0,2
254.761,241.863,2,4,0,0,4,0,0,0,2
279.147,25.2394,4,3,0,0,9,0,0,0,2
152.105,433.63,27,34,0,0,10,0,0,0,2
50.7491,231.196,3,4,0,0,12,0,0,0,2
186.56,196.583,2,2,0,0,9,0,0,0,2
351.346,499.526,15,15,0,2,15,0,498,0,2
275.081,162.508,5,2,0,0,4,0,0,0,2
427.9,338.275,0,0,0,0,9,0,0,0,1
37.3843,496.759,44,34,0,1,9,0,352,0,2
443.547,262.292,4,1,0,1,9,0,247,0,2
312.451,402.579,28,27,0,3,10,0,711,0,2
266.195,234.341,3,2,0,1,9,0,205,0,2
32.1807,83.181,5,3,0,0,5,0,0,0,2
41.3019,81.3876,2,4,0,0,12,0,0,0,2
308.094,90.3385,4,2,0,0,12,0,0,0,2
45.7376,298.86,2,6,0,0,5,0,0,0,2
160.323,221.12,2,2,0,0,5,0,0,0,2
236,274.989,9,12,0,0,2,0,0,0,2
263.767,540.362,0,0,0,0,12,0,0,0,1
68.036,908.52,13,20,0,0,15,0,0,0,2
85.5602,529.014,12,13,0,0,16,0,0,0,2
299.438,584.66,18,12,0,1,7,0,286,0,2
93.591,541.194,34,35,0,0,7,0,0,0,2
248.021,883.343,2,3,0,1,15,0,245,0,2
497.73,797.968,22,23,0,0,13,0,0,0,2
295.648,720.449,3,4,0,0,15,0,0,0,2
275.151,552.701,36,40,0,2,20,0,496,0,2
47.1935,626.239,63,69,0,1,10,0,424,0,2
5.0852,953.872,12,14,0,0,10,0,0,0,2
453.201,600.198,35,32,0,0,11,0,0,0,2
262.164,824.862,15,16,0,1,16,0,313,0,2
33.4417,968.531,12,11,0,2,12,0,750,0,2
446.277,912.403,27,35,0,1,14,0,347,0,2
392.374,864.492,27,26,0,0,19,0,0,0,2
215.595,502.363,42,54,0,0,15,0,0,0,2
313.445,587.332,20,23,0,1,12,0,286,0,2
170.542,734.462,27,26,0,0,12,0,0,0,2
7.8641,878.273,61,66,0,0,1,0,0,0,2
450.065,1311.82,52,55,0,1,10,0,477,0,2
491.461,1266.68,78,79,0,0,18,0,0,0,2
395.428,1244.21,32,31,0,1,16,0,401,0,2
266.471,1193.92,14,12,0,0,7,0,0,0,2
312.525,1395.91,0,0,0,0,10,0,0,0,1
248.718,1251.85,14,20,0,1,6,0,406,0,2
23.0605,1454.75,5,3,0,0,7,0,0,0,2
