312.451,402.579,0,0,0,0,1,0,0,0,1
266.195,234.341,0,0,0,0,2,0,0,0,1
253.521,457.007,32,40,0,0,23,0,0,0,2
143.637,280.142,23,15,3,1,11,0,240,14,2
323.329,232.885,9,2,34,0,6,0,0,0,2
352.436,26.7147,0,0,0,0,2,0,0,0,1
492.53,247.441,2,1,0,0,0,0,0,0,2
499.597,400.595,0,0,0,0,3,0,0,0,3
241.02,324.182,0,0,0,0,3,0,0,0,1
225.627,255.925,0,0,0,0,2,0,0,0,1
23.1821,361.456,8,1,0,1,5,0,325,18,2
477.8,274.734,0,0,0,0,1,0,0,0,1
425.141,38.9455,0,0,0,0,9,2,0,0,1
112.622,274.52,1,1,0,0,2,0,0,0,2
317.32,243.831,4,5,0,0,3,0,0,0,2
277.258,84.6962,3,3,0,0,8,0,0,0,2
404.535,56.1037,0,0,0,0,2,0,0,0,1
201.049,355.643,0,0,0,0,8,0,0,0,1
2.76584,120.386,4,3,0,0,2,0,0,0,2
129.616,85.7341,0,0,0,0,1,0,0,0,1
389.068,296.088,1,0,0,1,2,0,295,25,2
444.671,253.199,7,7,0,1,1,0,375,29,2
279.196,254.035,7,9,0,0,7,0,0,0,2
407.612,301.575,2,0,14,0,6,1,0,0,2
262.536,445.581,9,3,8,1,16,6,335,17,2
104.37,288.802,23,17,0,0,2,0,0,0,2
385.593,430.897,9,8,4,0,11,1,0,0,2
265.025,362.234,29,32,33,0,21,0,0,0,2
411.491,315.394,4,5,0,1,8,0,337,25,2
332.46,159.349,2,4,0,1,1,0,369,29,2
206.335,414.596,42,35,12,2,12,3,652,36,2
390.792,23.3298,9,11,6,0,19,2,0,0,2
379.399,117.582,0,0,0,0,3,0,0,0,1
75.2598,310.315,9,10,0,0,4,0,0,0,2
177.788,90.5307,1,1,0,0,0,0,0,0,2
132.175,54.3733,0,0,0,0,0,0,0,0,3
184.128,344.62,22,15,2,0,11,0,0,0,2
424.243,10.5521,13,11,0,0,7,0,0,0,2
30.8659,20.557,2,3,0,0,1,0,0,0,2
375.496,70.7689,8,10,21,1,1,1,419,33,2
328.478,124.759,0,0,0,0,0,0,0,0,3
85.5602,529.014,0,0,0,0,1,0,0,0,1
299.438,584.66,0,0,0,0,1,0,0,0,1
497.73,797.968,0,0,0,0,1,0,0,0,1
275.151,552.701,0,0,0,0,5,0,0,0,1
47.1935,626.239,0,0,0,0,5,0,0,0,1
262.164,824.862,0,0,0,0,2,0,0,0,1
33.4417,968.531,0,0,0,0,1,0,0,0,1
392.374,864.492,0,0,0,0,1,0,0,0,1
313.445,587.332,0,0,0,0,4,0,0,0,1
85.929,808.083,0,0,0,0,2,0,0,0,1
235.486,726.673,0,0,0,0,12,0,0,0,1
4.46883,567.853,0,0,0,0,4,0,0,0,1
467.565,607.067,0,0,0,0,2,0,0,0,1
6.30173,998.462,0,0,0,0,7,0,0,0,1
315.908,890.726,0,0,0,0,1,0,0,0,1
20.0981,794.432,0,0,0,0,7,0,0,0,1
338.233,768.369,0,0,0,0,24,0,0,0,1
458.426,601.616,0,0,0,0,9,0,0,0,1
113.171,815.758,35,39,0,0,34,1,0,0,2
351.89,657.231,2,1,0,0,8,0,0,0,2
261.526,830.431,25,24,0,0,18,0,0,0,2
25.5986,809.57,0,0,0,0,8,0,0,0,1
441.212,899.271,0,0,0,0,7,0,0,0,1
192.326,631.402,12,15,0,1,15,0,523,25,2
227.674,802.155,0,0,0,0,2,0,0,0,1
420.274,878.417,0,0,0,0,8,0,0,0,1
193.39,980.553,5,8,0,0,9,0,0,0,2
276.405,824.122,0,0,0,0,1,0,0,0,1
227.941,933.104,0,0,0,0,5,0,0,0,1
248.876,978.229,0,0,0,0,4,0,0,0,1
39.4269,676.929,0,0,0,0,3,0,0,0,1
49.6073,844.526,0,0,0,0,12,0,0,0,1
451.734,640.493,0,0,0,0,1,0,0,0,1
104.739,821.966,0,0,0,0,25,0,0,0,1
444.935,691.125,0,0,0,0,1,0,0,0,1
170.045,702.269,0,0,0,0,4,0,0,0,1
400.427,986.34,0,0,0,0,9,0,0,0,1
328.336,681.901,8,11,0,0,14,0,0,0,2
178.823,878.407,0,0,0,0,11,1,0,0,1
463.24,814.878,0,0,0,0,9,0,0,0,1
222.2,517.356,18,30,4,0,19,3,0,0,2
140.287,697.572,41,27,9,1,21,3,521,24,2
450.734,680.371,0,0,0,0,7,0,0,0,1
286.44,648.713,6,8,0,0,11,0,0,0,2
459.276,896.3,19,21,7,0,34,3,0,0,2
244.285,795.853,8,5,0,0,7,0,0,0,2
51.4747,740.081,35,34,0,2,19,1,1072,28,2
317.554,639.413,0,0,0,0,1,0,0,0,1
411.532,510.091,11,7,0,1,0,0,472,25,2
496.954,590.094,2,0,0,0,2,0,0,0,2
165.116,883.379,34,50,0,0,18,0,0,0,2
424.406,787.656,30,36,12,0,13,4,0,0,2
230.52,772.058,0,0,0,0,6,0,0,0,1
283.277,800.351,49,46,0,0,8,0,0,0,2
495.97,987.225,21,13,28,0,2,1,0,0,2
36.3797,750.162,27,27,18,0,2,1,0,0,2
491.461,1266.68,0,0,0,0,1,0,0,0,1
395.428,1244.21,0,0,0,0,1,0,0,0,1
248.718,1251.85,0,0,0,0,7,1,0,0,1
108.272,1056.07,0,0,0,0,2,0,0,0,1
343.691,1248.08,19,6,36,1,37,7,730,95,2
363.258,1037.84,0,0,0,0,2,0,0,0,1
272.424,1434.59,0,0,0,0,1,0,0,0,1
460.608,1088.58,21,13,19,0,35,1,0,0,2
11.0741,1334.66,0,0,0,0,1,0,0,0,1
477.699,1284.58,0,0,0,0,1,0,0,0,1
449.786,1201.26,0,0,0,0,1,0,0,0,1
479.813,1248.03,0,0,0,0,4,0,0,0,1
266.178,1253.67,26,29,12,0,37,2,0,0,2
203.198,1223.46,0,0,0,0,1,0,0,0,1
359.997,1397.07,0,0,0,0,1,0,0,0,1
337.156,1316.88,58,52,3,0,24,2,0,0,2
339.156,1026.04,0,0,0,0,5,0,0,0,1
440.279,1032.8,0,0,0,0,1,0,0,0,1
349.742,1004.4,0,0,0,0,1,0,0,0,1
419.331,1373.84,0,0,0,0,20,0,0,0,1
94.0668,1280.16,4,5,0,0,3,0,0,0,2
387.434,1186.71,40,44,11,0,24,8,0,0,2
215.063,1417.59,0,0,0,0,1,0,0,0,1
207.112,1112.55,0,0,0,0,1,0,0,0,1
328.549,1379.95,0,0,0,0,3,0,0,0,1
331.836,1265.11,0,0,0,0,3,0,0,0,1
312.348,1268.06,0,0,0,0,1,0,0,0,1
61.9698,1192.53,13,17,0,0,8,0,0,0,2
51.554,1152.75,0,0,0,0,2,0,0,0,1
405.006,1144.59,0,0,0,0,6,0,0,0,1
411.078,1086.17,28,18,0,0,17,3,0,0,2
76.5963,1363.65,3,2,0,0,5,0,0,0,2
