449.713,440.847,0,0,0,0,5,0,0,0,1
329.939,37.3925,23,17,0,0,11,0,0,0,2
279.147,25.2394,1,1,0,0,1,0,0,0,2
152.105,433.63,0,0,0,0,9,0,0,0,1
50.7491,231.196,0,0,0,0,2,0,0,0,1
186.56,196.583,0,0,0,0,1,0,0,0,1
351.346,499.526,0,0,0,0,9,0,0,0,1
275.081,162.508,1,3,0,0,4,0,0,0,2
427.9,338.275,0,0,0,0,2,0,0,0,1
37.3843,496.759,0,0,0,0,3,0,0,0,1
443.547,262.292,5,7,0,0,5,0,0,0,2
312.451,402.579,0,0,0,0,8,0,0,0,1
266.195,234.341,0,0,0,0,1,0,0,0,3
41.3019,81.3876,0,0,0,0,1,0,0,0,1
308.094,90.3385,0,0,0,0,2,0,0,0,1
45.7376,298.86,0,0,0,0,2,0,0,0,1
160.323,221.12,0,0,0,0,1,0,0,0,1
415.492,208.457,3,5,0,0,4,0,0,0,2
253.521,457.007,6,6,0,1,18,0,305,0,2
462.353,441.669,0,0,0,0,0,0,0,0,3
292.519,383.895,20,23,0,0,8,0,0,0,2
45.614,434.913,0,0,0,0,11,0,0,0,1
264.878,67.4662,0,0,0,0,0,0,0,0,3
143.637,280.142,0,0,0,0,0,0,0,0,3
428.636,73.3427,5,4,0,0,10,0,0,0,2
408.654,294.522,9,6,0,0,1,0,0,0,2
323.329,232.885,15,14,0,0,0,0,0,0,2
247.136,182.815,0,0,0,0,0,0,0,0,3
399.945,401.997,11,15,0,0,0,0,0,0,2
129.531,191.923,0,0,0,0,0,0,0,0,3
352.436,26.7147,3,6,0,0,4,0,0,0,2
56.341,145.899,0,0,0,0,0,0,0,0,3
263.767,540.362,0,0,0,0,3,0,0,0,1
68.036,908.52,0,0,0,0,9,0,0,0,1
85.5602,529.014,12,12,0,1,19,0,516,0,2
299.438,584.66,28,39,0,1,21,0,459,0,2
93.591,541.194,0,0,0,0,10,0,0,0,1
248.021,883.343,0,0,0,0,6,0,0,0,1
497.73,797.968,0,0,0,0,11,0,0,0,1
295.648,720.449,0,0,0,0,8,0,0,0,1
275.151,552.701,10,11,0,0,20,0,0,0,2
47.1935,626.239,9,5,0,0,17,0,0,0,2
5.0852,953.872,0,0,0,0,5,0,0,0,1
453.201,600.198,0,0,0,0,2,0,0,0,1
262.164,824.862,0,0,0,0,3,0,0,0,1
33.4417,968.531,26,26,0,0,15,0,0,0,2
446.277,912.403,0,0,0,0,2,0,0,0,1
392.374,864.492,21,27,0,1,19,0,528,0,2
215.595,502.363,0,0,0,0,7,0,0,0,1
313.445,587.332,31,42,0,0,24,0,0,0,2
170.542,734.462,0,0,0,0,1,0,0,0,1
7.8641,878.273,27,24,0,0,26,0,0,0,2
342.691,709.097,5,11,0,0,5,0,0,0,2
85.929,808.083,41,18,0,1,22,0,629,0,2
450.95,774.26,11,18,0,1,20,0,630,0,2
235.486,726.673,2,4,0,0,8,0,0,0,2
359.655,585.051,31,30,0,0,13,0,0,0,2
101.329,984.239,10,9,0,0,7,0,0,0,2
4.46883,567.853,15,10,0,1,14,0,574,0,2
220.213,854.465,0,0,0,0,18,0,0,0,1
467.565,607.067,36,37,0,0,4,0,0,0,2
6.30173,998.462,33,33,0,1,16,0,699,0,2
315.908,890.726,0,0,0,0,3,0,0,0,1
175.949,651.085,8,1,0,1,1,0,565,0,2
20.0981,794.432,15,22,0,1,20,0,738,0,2
114.602,603.665,0,0,0,0,1,0,0,0,1
338.233,768.369,21,22,0,0,16,0,0,0,2
265.735,622.846,0,0,0,0,4,0,0,0,1
458.426,601.616,7,2,0,0,7,0,0,0,2
178.786,588.782,0,0,0,0,4,0,0,0,1
113.171,815.758,25,28,0,1,20,0,638,0,2
