449.713,440.847,1,4,0,0,12,0,0,0,2
329.939,37.3925,1,1,0,1,9,0,364,0,2
254.761,241.863,1,1,0,0,2,0,0,0,2
279.147,25.2394,9,11,0,0,5,0,0,0,2
152.105,433.63,12,11,0,0,8,0,0,0,2
50.7491,231.196,1,1,0,0,11,0,0,0,2
186.56,196.583,1,0,0,0,6,0,0,0,2
351.346,499.526,16,11,0,3,19,0,774,0,2
275.081,162.508,1,0,0,0,2,0,0,0,2
427.9,338.275,0,0,0,0,8,0,0,0,1
37.3843,496.759,19,13,0,0,12,0,0,0,2
443.547,262.292,5,2,0,0,7,0,0,0,2
312.451,402.579,12,16,0,1,18,0,236,0,2
266.195,234.341,0,1,0,0,2,0,0,0,2
32.1807,83.181,0,1,0,0,6,0,0,0,2
41.3019,81.3876,0,0,0,0,7,0,0,0,1
308.094,90.3385,4,3,0,0,11,0,0,0,2
45.7376,298.86,9,8,0,0,7,0,0,0,2
160.323,221.12,1,1,0,0,4,0,0,0,2
236,274.989,1,2,0,0,0,0,0,0,2
415.492,208.457,0,0,0,0,0,0,0,0,3
253.521,457.007,20,14,0,1,1,0,276,0,2
45.1021,143.998,0,0,0,0,0,0,0,0,3
8.26911,41.4876,0,0,0,0,0,0,0,0,3
263.767,540.362,0,0,0,0,11,0,0,0,1
68.036,908.52,32,24,0,1,19,0,462,0,2
85.5602,529.014,4,10,0,0,14,0,0,0,2
299.438,584.66,19,13,0,1,10,0,326,0,2
93.591,541.194,20,22,0,0,11,0,0,0,2
248.021,883.343,3,3,0,0,16,0,0,0,2
497.73,797.968,31,31,0,0,14,0,0,0,2
295.648,720.449,6,3,0,1,16,0,318,0,2
275.151,552.701,27,46,0,1,17,0,270,0,2
47.1935,626.239,3,2,0,0,14,0,0,0,2
5.0852,953.872,7,10,0,0,13,0,0,0,2
453.201,600.198,9,2,0,0,10,0,0,0,2
262.164,824.862,4,10,0,0,10,0,0,0,2
33.4417,968.531,26,30,0,0,14,0,0,0,2
446.277,912.403,0,0,0,0,11,0,0,0,1
392.374,864.492,19,17,0,2,18,0,664,0,2
215.595,502.363,27,31,0,0,14,0,0,0,2
313.445,587.332,19,19,0,0,16,0,0,0,2
170.542,734.462,0,0,0,0,8,0,0,0,1
7.8641,878.273,19,29,0,0,8,0,0,0,2
342.691,709.097,26,25,0,1,2,0,283,0,2
85.929,808.083,25,30,0,1,8,0,386,0,2
450.95,774.26,13,23,0,0,4,0,0,0,2
235.486,726.673,0,0,0,0,0,0,0,0,3
359.655,585.051,0,0,0,0,0,0,0,0,3
450.065,1311.82,0,0,0,0,30,0,0,0,1
491.461,1266.68,23,35,0,1,24,0,595,0,2
395.428,1244.21,37,44,0,1,21,0,496,0,2
266.471,1193.92,22,29,0,0,8,0,0,0,2
312.525,1395.91,0,0,0,0,8,0,0,0,1
248.718,1251.85,16,22,0,0,8,0,0,0,2
23.0605,1454.75,7,7,0,0,6,0,0,0,2
298.749,1306.41,0,0,0,0,6,0,0,0,1
322.656,1222.33,17,15,0,0,19,0,0,0,2
256.085,1082.2,1,0,0,0,11,0,0,0,2
250.431,1369.37,12,19,0,0,7,0,0,0,2
108.272,1056.07,9,7,0,1,12,0,459,0,2
274.166,1464.94,8,15,0,0,11,0,0,0,2
343.691,1248.08,25,25,0,0,23,0,0,0,2
400.601,1207.99,41,36,0,1,17,0,522,0,2
444.489,1426.92,9,12,0,0,18,0,0,0,2
211.182,1267.39,0,0,0,0,10,0,0,0,1
163.17,1154.19,1,1,0,0,4,0,0,0,2
