351.346,499.526,0,0,0,0,3,0,0,0,1
312.451,402.579,0,0,0,0,1,0,0,0,1
266.195,234.341,0,0,0,0,2,0,0,0,1
253.521,457.007,27,25,0,1,28,0,321,0,2
462.353,441.669,0,0,0,0,1,0,0,0,1
292.519,383.895,0,0,0,0,1,0,0,0,1
143.637,280.142,9,10,0,0,9,0,0,0,2
428.636,73.3427,0,0,0,0,1,0,0,0,1
323.329,232.885,2,2,0,0,2,0,0,0,2
247.136,182.815,0,0,0,0,1,0,0,0,1
399.945,401.997,0,0,0,0,1,0,0,0,1
352.436,26.7147,0,0,0,0,2,0,0,0,1
492.53,247.441,8,4,0,0,2,0,0,0,2
499.597,400.595,0,1,0,0,5,0,0,0,2
241.02,324.182,0,0,0,0,4,0,0,0,1
225.627,255.925,0,0,0,0,2,0,0,0,1
161.416,157.898,0,0,0,0,1,0,0,0,1
23.1821,361.456,2,2,0,0,4,0,0,0,2
477.8,274.734,0,0,0,0,3,0,0,0,1
425.141,38.9455,17,17,0,2,17,0,1128,0,2
112.622,274.52,1,1,0,0,5,0,0,0,2
317.32,243.831,3,3,0,0,1,0,0,0,2
277.258,84.6962,2,1,0,0,2,0,0,0,2
404.535,56.1037,0,0,0,0,4,0,0,0,1
201.049,355.643,0,0,0,0,12,0,0,0,1
120.498,195.32,0,0,0,0,1,0,0,0,1
2.76584,120.386,4,4,0,0,1,0,0,0,2
129.616,85.7341,0,1,0,0,0,0,0,0,2
389.068,296.088,2,1,0,0,1,0,0,0,2
444.671,253.199,12,12,0,0,3,0,0,0,2
279.196,254.035,4,8,0,0,5,0,0,0,2
322.925,91.2366,0,0,0,0,1,0,0,0,1
407.612,301.575,2,1,0,0,1,0,0,0,2
262.536,445.581,15,11,0,1,13,0,320,0,2
104.37,288.802,0,0,0,0,0,0,0,0,3
385.593,430.897,10,5,0,0,7,0,0,0,2
265.025,362.234,19,27,0,1,10,0,224,0,2
295.209,112.76,12,16,0,0,5,0,0,0,2
411.491,315.394,7,14,0,1,5,0,318,0,2
332.46,159.349,0,0,0,0,0,0,0,0,3
206.335,414.596,39,30,0,0,7,0,0,0,2
390.792,23.3298,20,30,0,0,8,0,0,0,2
379.399,117.582,22,17,0,1,0,0,464,0,2
75.2598,310.315,0,0,0,0,0,0,0,0,3
85.5602,529.014,0,0,0,0,1,0,0,0,1
299.438,584.66,0,0,0,0,4,0,0,0,1
93.591,541.194,0,0,0,0,2,0,0,0,1
497.73,797.968,0,0,0,0,2,0,0,0,1
275.151,552.701,0,0,0,0,10,0,0,0,1
47.1935,626.239,0,0,0,0,6,0,0,0,1
262.164,824.862,0,0,0,0,2,0,0,0,1
33.4417,968.531,0,0,0,0,2,0,0,0,1
392.374,864.492,0,0,0,0,4,0,0,0,1
