329.939,37.3925,0,0,0,0,1,0,0,0,1
152.105,433.63,0,0,0,0,3,0,0,0,1
351.346,499.526,0,0,0,0,4,0,0,0,1
312.451,402.579,0,0,0,0,2,0,0,0,1
266.195,234.341,0,0,0,0,3,0,0,0,1
45.7376,298.86,0,0,0,0,1,0,0,0,1
253.521,457.007,21,20,0,3,18,0,804,0,2
462.353,441.669,0,0,0,0,3,0,0,0,1
292.519,383.895,0,0,0,0,1,0,0,0,1
264.878,67.4662,17,5,0,0,0,0,0,0,2
143.637,280.142,2,1,0,1,4,0,102,0,2
428.636,73.3427,0,0,0,0,4,0,0,0,1
323.329,232.885,0,0,0,0,0,0,0,0,3
247.136,182.815,0,0,0,0,2,0,0,0,1
399.945,401.997,0,0,0,0,4,0,0,0,1
352.436,26.7147,0,0,0,0,4,0,0,0,1
492.53,247.441,5,3,0,0,2,0,0,0,2
499.597,400.595,10,14,0,0,3,0,0,0,2
241.02,324.182,0,0,0,0,5,0,0,0,1
225.627,255.925,0,0,0,1,3,0,119,0,1
161.416,157.898,0,0,0,0,1,0,0,0,1
23.1821,361.456,1,1,0,0,1,0,0,0,2
477.8,274.734,11,8,0,0,2,0,0,0,2
425.141,38.9455,20,30,0,0,14,0,0,0,2
112.622,274.52,14,13,0,0,1,0,0,0,2
317.32,243.831,0,0,0,0,0,0,0,0,3
277.258,84.6962,0,5,0,1,1,0,223,0,2
404.535,56.1037,0,0,0,0,8,0,0,0,1
201.049,355.643,30,29,0,1,10,0,187,0,2
120.498,195.32,0,0,0,0,0,0,0,0,3
2.76584,120.386,0,0,0,0,0,0,0,0,3
129.616,85.7341,0,0,0,0,0,0,0,0,3
389.068,296.088,0,0,0,0,0,0,0,0,3
85.5602,529.014,0,0,0,0,8,0,0,0,1
299.438,584.66,0,0,0,0,13,0,0,0,1
93.591,541.194,0,0,0,0,3,0,0,0,1
248.021,883.343,0,0,0,0,1,0,0,0,1
497.73,797.968,0,0,0,0,4,0,0,0,1
275.151,552.701,0,0,0,0,16,0,0,0,1
47.1935,626.239,0,0,0,0,17,0,0,0,1
262.164,824.862,0,0,0,0,2,0,0,0,1
33.4417,968.531,0,0,0,0,6,0,0,0,1
392.374,864.492,0,0,0,0,7,0,0,0,1
215.595,502.363,0,0,0,0,1,0,0,0,1
313.445,587.332,0,0,0,0,8,0,0,0,1
7.8641,878.273,0,0,0,0,4,0,0,0,1
342.691,709.097,0,0,0,0,1,0,0,0,1
85.929,808.083,0,0,0,0,8,0,0,0,1
450.95,774.26,0,0,0,0,4,0,0,0,1
235.486,726.673,15,18,0,0,15,0,0,0,2
359.655,585.051,0,0,0,0,2,0,0,0,1
101.329,984.239,0,0,0,0,1,0,0,0,1
4.46883,567.853,9,22,0,0,14,0,0,0,2
220.213,854.465,0,0,0,0,1,0,0,0,1
467.565,607.067,0,0,0,0,7,0,0,0,1
6.30173,998.462,59,66,0,0,24,0,0,0,2
315.908,890.726,0,0,0,0,1,0,0,0,1
20.0981,794.432,53,69,0,3,33,0,2211,0,2
338.233,768.369,48,32,0,0,32,0,0,0,2
265.735,622.846,0,0,0,0,1,0,0,0,1
458.426,601.616,11,5,0,0,12,0,0,0,2
178.786,588.782,0,0,0,0,1,0,0,0,1
113.171,815.758,36,36,0,0,36,0,0,0,2
351.89,657.231,34,35,0,1,10,0,560,0,2
261.526,830.431,19,18,0,1,11,0,596,0,2
25.5986,809.57,0,0,0,0,36,0,0,0,1
441.212,899.271,26,23,0,0,31,0,0,0,2
192.326,631.402,7,12,0,0,12,0,0,0,2
227.674,802.155,0,0,0,0,13,0,0,0,1
334.486,686.32,0,0,0,0,7,0,0,0,1
420.274,878.417,0,0,0,0,23,0,0,0,1
193.39,980.553,3,3,0,0,2,0,0,0,2
276.405,824.122,0,0,0,0,3,0,0,0,1
227.941,933.104,10,20,0,1,8,0,574,0,2
290.864,637.07,0,0,0,0,4,0,0,0,1
