449.713,440.847,0,0,0,0,4,0,0,0,1
329.939,37.3925,0,0,0,0,4,0,0,0,1
279.147,25.2394,0,1,0,0,3,0,0,0,2
152.105,433.63,0,0,0,0,8,0,0,0,1
50.7491,231.196,0,0,0,0,1,0,0,0,1
186.56,196.583,0,0,0,0,1,0,0,0,1
351.346,499.526,0,0,0,0,5,0,0,0,1
275.081,162.508,0,0,0,0,2,0,0,0,1
37.3843,496.759,0,0,0,0,1,0,0,0,1
443.547,262.292,0,0,0,0,2,0,0,0,1
312.451,402.579,0,0,0,0,3,0,0,0,1
266.195,234.341,2,4,0,0,2,0,0,0,2
308.094,90.3385,0,0,0,0,2,0,0,0,1
45.7376,298.86,0,0,0,0,1,0,0,0,1
160.323,221.12,0,0,0,0,1,0,0,0,1
415.492,208.457,0,0,0,0,5,0,0,0,1
253.521,457.007,38,47,0,0,20,0,0,0,2
462.353,441.669,1,0,0,0,1,0,0,0,2
292.519,383.895,0,0,0,0,6,0,0,0,1
45.614,434.913,0,0,0,0,7,0,0,0,1
264.878,67.4662,2,1,0,0,0,0,0,0,2
143.637,280.142,0,0,0,0,0,0,0,0,3
428.636,73.3427,0,0,0,0,9,0,0,0,1
323.329,232.885,0,2,0,0,1,0,0,0,2
247.136,182.815,0,0,0,0,0,0,0,0,3
399.945,401.997,5,6,0,0,4,0,0,0,2
352.436,26.7147,1,3,0,0,7,0,0,0,2
230.36,281.131,0,0,0,0,3,0,0,0,1
312.623,254.75,0,0,0,0,0,0,0,0,3
234.846,231.055,0,0,0,0,0,0,0,0,3
492.53,247.441,17,17,0,0,3,0,0,0,2
263.767,540.362,0,0,0,0,1,0,0,0,1
68.036,908.52,0,0,0,0,6,0,0,0,1
85.5602,529.014,16,10,0,1,15,0,503,0,2
299.438,584.66,23,27,0,0,26,0,0,0,2
93.591,541.194,0,0,0,0,8,0,0,0,1
248.021,883.343,0,0,0,0,6,0,0,0,1
497.73,797.968,0,0,0,0,7,0,0,0,1
295.648,720.449,0,0,0,0,3,0,0,0,1
275.151,552.701,20,23,0,0,24,0,0,0,2
47.1935,626.239,17,19,0,0,16,0,0,0,2
5.0852,953.872,0,0,0,0,3,0,0,0,1
453.201,600.198,0,0,0,0,1,0,0,0,1
262.164,824.862,0,0,0,0,3,0,0,0,1
33.4417,968.531,0,0,0,0,12,0,0,0,1
446.277,912.403,0,0,0,0,2,0,0,0,1
392.374,864.492,35,30,0,0,21,0,0,0,2
215.595,502.363,0,0,0,0,3,0,0,0,1
313.445,587.332,32,28,0,1,21,0,470,0,2
170.542,734.462,0,0,0,0,1,0,0,0,1
7.8641,878.273,0,0,0,0,16,0,0,0,1
342.691,709.097,0,0,0,0,2,0,0,0,1
85.929,808.083,59,62,0,1,18,0,628,0,2
450.95,774.26,0,0,0,0,15,0,0,0,1
235.486,726.673,34,16,0,0,11,0,0,0,2
359.655,585.051,0,0,0,0,9,0,0,0,1
101.329,984.239,0,0,0,0,7,0,0,0,1
4.46883,567.853,11,20,0,0,14,0,0,0,2
220.213,854.465,0,0,0,0,8,0,0,0,1
467.565,607.067,33,42,0,2,12,0,1110,0,2
6.30173,998.462,15,13,0,0,27,0,0,0,2
315.908,890.726,0,0,0,0,2,0,0,0,1
175.949,651.085,12,7,0,0,4,0,0,0,2
20.0981,794.432,32,42,0,3,23,0,2142,0,2
114.602,603.665,0,0,0,0,1,0,0,0,1
338.233,768.369,47,39,0,0,30,0,0,0,2
265.735,622.846,0,0,0,0,1,0,0,0,1
458.426,601.616,19,10,0,0,10,0,0,0,2
178.786,588.782,0,0,0,0,2,0,0,0,1
113.171,815.758,28,28,0,1,28,0,643,0,2
351.89,657.231,30,38,0,0,8,0,0,0,2
261.526,830.431,36,35,0,1,11,0,586,0,2
169.204,883.058,0,0,0,0,2,0,0,0,1
25.5986,809.57,40,36,0,1,21,0,705,0,2
441.212,899.271,29,32,0,2,15,0,1294,0,2
496.297,858.632,0,0,0,0,1,0,0,0,1
192.326,631.402,16,10,0,1,13,0,499,0,2
227.674,802.155,60,61,0,0,24,0,0,0,2
334.486,686.32,14,15,0,1,11,0,557,0,2
420.274,878.417,34,30,0,0,8,0,0,0,2
193.39,980.553,0,0,0,0,0,0,0,0,3
276.405,824.122,38,44,0,0,5,0,0,0,2
227.941,933.104,0,0,0,0,0,0,0,0,3
491.461,1266.68,0,0,0,0,28,0,0,0,1
395.428,1244.21,0,0,0,0,8,0,0,0,1
266.471,1193.92,0,0,0,0,7,0,0,0,1
312.525,1395.91,0,0,0,0,1,0,0,0,1
248.718,1251.85,4,11,0,0,10,0,0,0,2
23.0605,1454.75,3,3,0,1,4,0,186,0,2
322.656,1222.33,0,0,0,0,1,0,0,0,1
256.085,1082.2,0,0,0,0,4,0,0,0,1
250.431,1369.37,0,0,0,0,2,0,0,0,1
108.272,1056.07,7,7,0,0,21,0,0,0,2
343.691,1248.08,37,34,0,0,34,0,0,0,2
400.601,1207.99,0,0,0,0,5,0,0,0,1
444.489,1426.92,0,0,0,0,2,0,0,0,1
211.182,1267.39,0,0,0,0,1,0,0,0,1
163.17,1154.19,0,0,0,0,1,0,0,0,1
33.6448,1045.7,0,0,0,0,2,0,0,0,1
363.258,1037.84,4,4,0,0,9,0,0,0,2
140.803,1410.11,0,0,0,0,1,0,0,0,1
272.424,1434.59,0,0,0,0,7,0,0,0,1
460.608,1088.58,21,14,0,0,22,0,0,0,2
11.0741,1334.66,0,0,0,0,1,0,0,0,1
340.617,1280.71,0,0,0,0,3,0,0,0,1
477.699,1284.58,0,0,0,0,21,0,0,0,1
449.786,1201.26,0,0,0,0,22,0,0,0,1
479.813,1248.03,44,21,0,0,36,0,0,0,2
162.981,1034.3,0,0,0,0,1,0,0,0,1
117.428,1410.86,0,0,0,0,1,0,0,0,1
262.454,1332.73,0,0,0,0,1,0,0,0,1
415.187,1272.69,0,0,0,0,2,0,0,0,1
482.756,1151.38,0,0,0,0,21,0,0,0,1
195.625,1317.85,0,0,0,0,1,0,0,0,1
459.12,1229.63,0,0,0,0,1,0,0,0,1
226.165,1125.61,0,0,0,0,7,0,0,0,1
266.178,1253.67,28,25,0,0,12,0,0,0,2
203.198,1223.46,9,10,0,0,5,0,0,0,2
277.423,1026.01,0,0,0,0,1,0,0,0,1
325.475,1298.2,0,0,0,0,10,0,0,0,1
94.3046,1293.12,0,0,0,0,2,0,0,0,1
359.997,1397.07,29,23,0,0,9,0,0,0,2
337.156,1316.88,21,29,0,0,18,0,0,0,2
416.808,1462.39,0,0,0,0,2,0,0,0,1
339.156,1026.04,22,25,0,0,2,0,0,0,2
440.279,1032.8,0,0,0,0,6,0,0,0,1
489.004,1218.44,0,0,0,0,8,0,0,0,1
349.742,1004.4,0,0,0,0,8,0,0,0,1
419.331,1373.84,40,27,0,0,24,0,0,0,2
6.19407,1316.73,2,0,0,0,4,0,0,0,2
182.905,1467.32,0,0,0,0,0,0,0,0,3
94.0668,1280.16,0,0,0,0,0,0,0,0,3
30.0065,1417.99,7,3,0,1,4,0,207,0,2
387.434,1186.71,24,38,0,2,18,0,1106,0,2
215.063,1417.59,24,18,0,0,2,0,0,0,2
207.112,1112.55,0,1,0,0,0,0,0,0,2
328.549,1379.95,16,19,0,0,6,0,0,0,2
440.06,1119.59,63,47,0,0,5,0,0,0,2
331.836,1265.11,29,17,0,0,5,0,0,0,2
160.952,1353.78,0,0,0,0,0,0,0,0,3
312.348,1268.06,8,8,0,0,3,0,0,0,2
61.9698,1192.53,18,22,0,0,2,0,0,0,2
51.554,1152.75,0,0,0,0,0,0,0,0,3
622.718,402.333,0,0,0,0,1,0,0,0,1
704.887,261.859,0,0,0,0,6,0,0,0,1
603.385,340.767,0,0,0,0,2,0,0,0,1
