449.713,440.847,0,0,0,0,9,0,0,0,1
329.939,37.3925,10,5,0,0,15,0,0,0,2
254.761,241.863,0,0,0,0,2,0,0,0,1
279.147,25.2394,4,6,0,1,4,0,209,0,2
152.105,433.63,14,5,0,0,9,0,0,0,2
50.7491,231.196,0,0,0,0,7,0,0,0,1
186.56,196.583,0,0,0,0,2,0,0,0,3
351.346,499.526,0,0,0,0,21,0,0,0,1
275.081,162.508,1,0,0,0,0,0,0,0,2
427.9,338.275,0,0,0,0,3,0,0,0,1
37.3843,496.759,19,21,0,1,5,0,408,0,2
443.547,262.292,1,1,0,0,3,0,0,0,2
312.451,402.579,0,0,0,0,11,0,0,0,1
266.195,234.341,0,1,0,0,1,0,0,0,2
32.1807,83.181,0,0,0,0,2,0,0,0,1
41.3019,81.3876,0,0,0,0,4,0,0,0,1
308.094,90.3385,0,1,0,0,2,0,0,0,2
45.7376,298.86,1,0,0,0,7,0,0,0,2
160.323,221.12,0,0,0,0,2,0,0,0,1
236,274.989,0,0,0,0,1,0,0,0,3
415.492,208.457,0,0,0,0,0,0,0,0,3
253.521,457.007,20,30,0,0,7,0,0,0,2
45.1021,143.998,0,0,0,0,0,0,0,0,3
8.26911,41.4876,0,0,0,0,0,0,0,0,3
462.353,441.669,0,0,0,0,0,0,0,0,3
292.519,383.895,5,9,0,0,1,0,0,0,2
491.386,285.495,27,18,0,0,0,0,0,0,2
45.614,434.913,0,0,0,0,0,0,0,0,3
264.878,67.4662,0,0,0,0,0,0,0,0,3
263.767,540.362,0,0,0,0,6,0,0,0,1
68.036,908.52,0,0,0,0,16,0,0,0,1
85.5602,529.014,25,23,0,0,15,0,0,0,2
299.438,584.66,28,27,0,0,19,0,0,0,2
93.591,541.194,30,25,0,0,15,0,0,0,2
248.021,883.343,9,1,0,0,10,0,0,0,2
497.73,797.968,0,0,0,0,19,0,0,0,1
295.648,720.449,0,0,0,0,16,0,0,0,1
275.151,552.701,54,58,0,1,15,0,312,0,2
