253.521,457.007,14,16,8,0,10,8,0,0,2
143.637,280.142,0,0,0,0,7,3,0,0,1
323.329,232.885,3,5,0,0,2,1,0,0,2
352.436,26.7147,0,0,0,0,2,0,0,0,1
492.53,247.441,6,1,0,0,0,0,0,0,2
499.597,400.595,0,0,0,0,2,3,0,0,1
241.02,324.182,0,0,0,0,1,0,0,0,1
225.627,255.925,0,0,0,0,2,0,0,0,1
23.1821,361.456,0,0,0,0,3,0,0,0,1
425.141,38.9455,0,0,0,0,3,2,0,0,1
112.622,274.52,0,0,9,0,1,0,0,0,2
317.32,243.831,0,0,0,0,1,0,0,0,1
277.258,84.6962,0,0,0,0,3,1,0,0,1
201.049,355.643,0,0,0,0,1,0,0,0,1
2.76584,120.386,1,0,0,1,2,3,165,178,2
389.068,296.088,1,2,11,0,2,1,0,0,2
444.671,253.199,1,4,2,0,3,3,0,0,2
279.196,254.035,0,0,0,0,4,1,0,0,1
407.612,301.575,0,0,0,0,0,1,0,0,1
262.536,445.581,24,16,4,0,6,25,0,0,2
104.37,288.802,0,0,0,0,1,0,0,0,1
385.593,430.897,0,0,0,0,9,2,0,0,1
265.025,362.234,6,10,30,1,10,19,163,188,2
411.491,315.394,0,0,0,0,2,0,0,0,1
332.46,159.349,0,0,8,0,2,8,0,0,2
206.335,414.596,0,0,0,0,8,0,0,0,1
390.792,23.3298,24,12,3,0,11,16,0,0,2
379.399,117.582,0,0,0,0,1,0,0,0,1
75.2598,310.315,2,4,1,0,4,3,0,0,2
132.175,54.3733,0,0,1,0,0,1,0,0,2
184.128,344.62,2,0,15,0,8,12,0,0,2
424.243,10.5521,7,3,4,0,9,26,0,0,2
30.8659,20.557,0,0,0,0,1,0,0,0,1
375.496,70.7689,0,0,0,0,2,0,0,0,1
328.478,124.759,20,27,3,0,1,2,0,0,2
408.248,490.098,0,0,0,0,1,2,0,0,1
461.214,313.007,2,7,0,0,5,0,0,0,2
428.733,498.328,0,0,0,0,2,0,0,0,1
218.336,279.103,7,1,29,0,2,7,0,0,2
431.115,5.47872,0,0,0,0,7,9,0,0,1
66.9835,164.292,0,0,0,0,0,0,0,0,3
79.949,231.629,0,0,0,0,0,1,0,0,3
187.017,95.8684,2,1,0,0,2,0,0,0,2
199.886,397.353,0,0,0,0,2,4,0,0,1
459.598,174.32,10,4,5,0,1,6,0,0,2
95.433,129.835,0,0,0,0,0,0,0,0,3
240.897,23.3757,0,0,1,0,0,1,0,0,2
219.4,460.271,4,1,26,0,1,5,0,0,2
184.604,145.438,2,0,5,0,0,5,0,0,2
349.767,62.3557,3,0,7,0,1,4,0,0,2
339.581,398.662,17,12,18,0,0,3,0,0,2
180.977,246.918,4,0,19,0,0,1,0,0,2
497.73,797.968,0,0,0,0,1,0,0,0,1
47.1935,626.239,0,0,0,0,3,0,0,0,1
392.374,864.492,0,0,0,0,1,0,0,0,1
313.445,587.332,0,0,0,0,1,0,0,0,1
235.486,726.673,0,0,0,0,2,0,0,0,1
4.46883,567.853,0,0,0,0,2,0,0,0,1
467.565,607.067,0,0,0,0,2,0,0,0,1
6.30173,998.462,0,0,0,0,3,0,0,0,1
315.908,890.726,0,0,0,0,1,0,0,0,1
20.0981,794.432,0,0,0,0,4,0,0,0,1
338.233,768.369,0,0,0,0,6,0,0,0,1
458.426,601.616,0,0,0,0,2,0,0,0,1
113.171,815.758,10,4,10,0,25,19,0,0,2
351.89,657.231,0,0,0,0,1,0,0,0,1
261.526,830.431,0,0,0,0,5,0,0,0,1
25.5986,809.57,0,0,0,0,4,0,0,0,1
