449.713,440.847,6,9,0,0,6,0,0,0,2
329.939,37.3925,3,7,0,0,11,0,0,0,2
254.761,241.863,6,5,0,0,4,0,0,0,2
279.147,25.2394,5,5,0,0,14,0,0,0,2
152.105,433.63,13,11,0,1,7,0,307,0,2
50.7491,231.196,6,6,0,0,14,0,0,0,2
186.56,196.583,4,9,0,0,8,0,0,0,2
351.346,499.526,48,55,0,3,12,0,699,0,2
275.081,162.508,8,5,0,1,5,0,229,0,2
427.9,338.275,19,22,0,0,9,0,0,0,2
37.3843,496.759,31,21,0,0,10,0,0,0,2
443.547,262.292,7,5,0,0,7,0,0,0,2
312.451,402.579,15,15,0,2,12,0,440,0,2
266.195,234.341,7,7,0,0,10,0,0,0,2
32.1807,83.181,7,3,0,0,5,0,0,0,2
41.3019,81.3876,7,9,0,0,9,0,0,0,2
308.094,90.3385,6,6,0,0,13,0,0,0,2
45.7376,298.86,5,8,0,1,6,0,317,0,2
160.323,221.12,5,8,0,0,5,0,0,0,2
263.767,540.362,27,25,0,2,13,0,462,0,2
68.036,908.52,68,45,0,1,15,0,356,0,2
85.5602,529.014,33,46,0,0,14,0,0,0,2
299.438,584.66,17,28,0,2,8,0,498,0,2
93.591,541.194,25,27,0,1,7,0,299,0,2
248.021,883.343,3,4,0,1,15,0,232,0,2
497.73,797.968,13,26,0,2,6,0,626,0,2
295.648,720.449,7,10,0,0,15,0,0,0,2
275.151,552.701,40,30,0,0,15,0,0,0,2
47.1935,626.239,47,45,0,1,9,0,389,0,2
5.0852,953.872,10,13,0,0,9,0,0,0,2
453.201,600.198,8,11,0,0,10,0,0,0,2
262.164,824.862,6,3,0,0,14,0,0,0,2
33.4417,968.531,17,17,0,0,13,0,0,0,2
446.277,912.403,30,25,0,0,12,0,0,0,2
392.374,864.492,31,31,0,1,13,0,261,0,2
215.595,502.363,61,50,0,1,11,0,250,0,2
313.445,587.332,40,37,0,2,11,0,498,0,2
170.542,734.462,19,17,0,0,14,0,0,0,2
450.065,1311.82,43,50,0,1,5,0,397,0,2
491.461,1266.68,45,55,0,0,14,0,0,0,2
395.428,1244.21,41,58,0,2,9,0,670,0,2
266.471,1193.92,8,19,0,1,6,0,322,0,2
312.525,1395.91,29,33,0,1,7,0,334,0,2
248.718,1251.85,3,8,0,0,4,0,0,0,2
23.0605,1454.75,8,5,0,0,7,0,0,0,2
298.749,1306.41,0,0,0,1,9,0,341,0,1
322.656,1222.33,15,27,0,0,10,0,0,0,2
256.085,1082.2,6,9,0,1,11,0,311,0,2
250.431,1369.37,9,13,0,0,10,0,0,0,2
108.272,1056.07,7,4,0,1,11,0,345,0,2
274.166,1464.94,4,10,0,0,11,0,0,0,2
343.691,1248.08,19,21,0,0,17,0,0,0,2
400.601,1207.99,75,66,0,0,9,0,0,0,2
444.489,1426.92,19,23,0,1,10,0,366,0,2
211.182,1267.39,20,18,0,0,14,0,0,0,2
163.17,1154.19,8,4,0,0,5,0,0,0,2
33.6448,1045.7,23,16,0,1,12,0,359,0,2
363.258,1037.84,24,14,0,0,9,0,0,0,2
140.803,1410.11,15,20,0,1,11,0,270,0,2
272.424,1434.59,13,20,0,1,11,0,322,0,2
460.608,1088.58,32,26,0,0,15,0,0,0,2
11.0741,1334.66,5,7,0,0,5,0,0,0,2
340.617,1280.71,40,38,0,0,11,0,0,0,2
477.699,1284.58,51,54,0,1,14,0,399,0,2
449.786,1201.26,65,58,0,0,8,0,0,0,2
479.813,1248.03,27,40,0,1,11,0,387,0,2
245.122,1031.91,4,7,0,0,11,0,0,0,2
162.981,1034.3,9,4,0,0,14,0,0,0,2
117.428,1410.86,3,7,0,0,4,0,0,0,2
403.266,1452.71,31,36,0,0,11,0,0,0,2
262.454,1332.73,16,7,0,0,0,0,0,0,2
554.181,267.98,8,9,0,0,7,0,0,0,2
622.718,402.333,9,6,0,0,6,0,0,0,2
704.887,261.859,5,8,0,0,9,0,0,0,2
603.385,340.767,2,8,0,0,10,0,0,0,2
985.201,18.9574,18,20,0,1,11,0,278,0,2
880.013,436.948,6,5,0,0,8,0,0,0,2
586.472,59.5907,45,40,0,0,12,0,0,0,2
833.42,428.146,30,18,0,0,11,0,0,0,2
803.513,170.637,29,24,0,0,8,0,0,0,2
525.945,22.753,73,54,0,0,8,0,0,0,2
637.83,466.724,0,0,0,0,9,0,0,0,1
619.069,63.4652,54,55,0,4,14,0,1304,0,2
781.937,201.018,57,62,0,2,11,0,502,0,2
722.595,458.718,6,5,0,0,9,0,0,0,2
841.784,64.8326,23,22,0,2,13,0,662,0,2
677.742,122.236,15,16,0,1,12,0,294,0,2
579.089,443.23,11,5,0,0,13,0,0,0,2
657.25,168.647,25,21,0,1,7,0,283,0,2
696.064,215.523,5,2,0,1,10,0,271,0,2
806.322,62.8043,34,34,0,1,14,0,329,0,2
803.336,389.174,14,10,0,1,9,0,207,0,2
677.963,16.0837,6,6,0,0,8,0,0,0,2
788.345,302.062,17,26,0,2,8,0,434,0,2
524.024,325.772,0,0,0,0,0,0,0,0,3
625.86,869.424,28,35,0,1,10,0,292,0,2
534.885,768.965,45,47,0,1,9,0,274,0,2
636.674,819.295,18,8,0,2,12,0,532,0,2
689.689,814.51,44,40,0,0,18,0,0,0,2
559.124,592.826,11,20,0,1,10,0,292,0,2
921.185,636.843,25,21,0,0,9,0,0,0,2
668.361,663.191,0,0,0,0,8,0,0,0,1
978.777,862.124,37,36,0,0,9,0,0,0,2
792.221,574.621,5,13,0,2,14,0,430,0,2
647.573,683.845,60,50,0,0,11,0,0,0,2
638.965,884.961,27,13,0,0,9,0,0,0,2
625.512,950.608,31,25,0,0,11,0,0,0,2
730.069,973.414,0,0,0,0,6,0,0,0,1
642.507,901.721,31,25,0,1,18,0,271,0,2
984.715,596.044,4,5,0,1,9,0,171,0,2
646.734,570.576,17,17,0,0,11,0,0,0,2
739.973,965.228,36,38,0,2,15,0,488,0,2
725.525,792.401,30,18,0,1,13,0,240,0,2
530.661,752.122,19,28,0,2,14,0,548,0,2
721.954,804.194,31,43,0,4,10,0,1044,0,2
961.699,599.704,6,7,0,0,8,0,0,0,2
842.284,1372.56,16,17,0,0,13,0,0,0,2
771.628,1309.63,19,19,0,1,7,0,349,0,2
776.605,1344.49,17,26,0,0,14,0,0,0,2
664.906,1405.74,22,23,0,1,9,0,379,0,2
946.437,1332.07,5,7,0,0,9,0,0,0,2
724.73,1294.88,13,18,0,1,1,0,363,0,2
985.399,1394.09,41,26,0,0,10,0,0,0,2
648.486,1128.38,8,4,0,0,13,0,0,0,2
591.036,1320.4,56,65,0,2,7,0,824,0,2
