449.713,440.847,24,13,0,0,8,0,0,0,2
329.939,37.3925,16,21,0,0,9,0,0,0,2
254.761,241.863,26,25,0,0,4,0,0,0,2
279.147,25.2394,33,17,0,0,13,0,0,0,2
152.105,433.63,16,27,0,0,5,0,0,0,2
50.7491,231.196,20,19,0,0,16,0,0,0,2
186.56,196.583,24,24,0,0,8,0,0,0,2
351.346,499.526,15,24,0,0,9,0,0,0,2
275.081,162.508,21,21,0,0,5,0,0,0,2
427.9,338.275,24,25,0,0,10,0,0,0,2
37.3843,496.759,17,28,0,0,10,0,0,0,2
443.547,262.292,25,34,0,0,7,0,0,0,2
312.451,402.579,15,26,0,0,11,0,0,0,2
266.195,234.341,24,26,0,0,10,0,0,0,2
32.1807,83.181,21,20,0,0,6,0,0,0,2
41.3019,81.3876,17,19,0,0,9,0,0,0,2
308.094,90.3385,24,22,0,0,18,0,0,0,2
45.7376,298.86,19,23,0,0,7,0,0,0,2
160.323,221.12,26,25,0,0,4,0,0,0,2
263.767,540.362,27,19,0,0,8,0,0,0,2
68.036,908.52,23,26,0,0,10,0,0,0,2
85.5602,529.014,27,23,0,0,14,0,0,0,2
299.438,584.66,21,18,0,0,6,0,0,0,2
93.591,541.194,28,28,0,0,5,0,0,0,2
248.021,883.343,17,15,0,0,14,0,0,0,2
497.73,797.968,23,25,0,0,6,0,0,0,2
295.648,720.449,25,30,0,0,12,0,0,0,2
275.151,552.701,19,23,0,0,13,0,0,0,2
47.1935,626.239,27,16,0,0,6,0,0,0,2
5.0852,953.872,20,19,0,0,7,0,0,0,2
453.201,600.198,25,23,0,0,11,0,0,0,2
262.164,824.862,26,23,0,0,12,0,0,0,2
33.4417,968.531,23,19,0,0,10,0,0,0,2
446.277,912.403,26,21,0,0,10,0,0,0,2
392.374,864.492,14,18,0,0,11,0,0,0,2
215.595,502.363,21,12,0,0,10,0,0,0,2
313.445,587.332,22,22,0,0,9,0,0,0,2
170.542,734.462,24,28,0,0,13,0,0,0,2
450.065,1311.82,26,22,0,0,4,0,0,0,2
491.461,1266.68,24,22,0,0,7,0,0,0,2
395.428,1244.21,20,20,0,0,5,0,0,0,2
266.471,1193.92,16,26,0,0,6,0,0,0,2
312.525,1395.91,14,36,0,0,4,0,0,0,2
248.718,1251.85,17,29,0,0,3,0,0,0,2
23.0605,1454.75,33,18,0,0,6,0,0,0,2
298.749,1306.41,21,22,0,0,5,0,0,0,2
322.656,1222.33,14,20,0,0,8,0,0,0,2
256.085,1082.2,14,28,0,0,9,0,0,0,2
250.431,1369.37,26,28,0,0,10,0,0,0,2
108.272,1056.07,25,19,0,0,10,0,0,0,2
274.166,1464.94,20,21,0,0,9,0,0,0,2
343.691,1248.08,22,22,0,0,14,0,0,0,2
400.601,1207.99,23,20,0,0,5,0,0,0,2
444.489,1426.92,29,25,0,0,5,0,0,0,2
211.182,1267.39,22,17,0,0,9,0,0,0,2
163.17,1154.19,23,19,0,0,4,0,0,0,2
33.6448,1045.7,25,19,0,0,11,0,0,0,2
363.258,1037.84,28,19,0,0,7,0,0,0,2
140.803,1410.11,31,16,0,0,11,0,0,0,2
272.424,1434.59,17,26,0,0,10,0,0,0,2
460.608,1088.58,14,24,0,0,14,0,0,0,2
11.0741,1334.66,33,23,0,0,5,0,0,0,2
340.617,1280.71,23,13,0,0,13,0,0,0,2
477.699,1284.58,25,20,0,0,10,0,0,0,2
449.786,1201.26,21,20,0,0,6,0,0,0,2
479.813,1248.03,22,16,0,0,8,0,0,0,2
245.122,1031.91,18,31,0,0,9,0,0,0,2
162.981,1034.3,25,19,0,0,15,0,0,0,2
117.428,1410.86,26,21,0,0,5,0,0,0,2
403.266,1452.71,21,21,0,0,9,0,0,0,2
554.181,267.98,20,23,0,0,9,0,0,0,2
622.718,402.333,28,19,0,0,6,0,0,0,2
704.887,261.859,22,26,0,0,8,0,0,0,2
603.385,340.767,18,25,0,0,8,0,0,0,2
985.201,18.9574,30,18,0,0,12,0,0,0,2
880.013,436.948,19,16,0,0,8,0,0,0,2
586.472,59.5907,17,22,0,0,10,0,0,0,2
833.42,428.146,25,22,0,0,12,0,0,0,2
803.513,170.637,26,21,0,0,10,0,0,0,2
525.945,22.753,22,21,0,0,6,0,0,0,2
637.83,466.724,18,32,0,0,10,0,0,0,2
619.069,63.4652,21,19,0,0,11,0,0,0,2
781.937,201.018,18,21,0,0,12,0,0,0,2
722.595,458.718,19,20,0,0,9,0,0,0,2
841.784,64.8326,19,17,0,0,12,0,0,0,2
677.742,122.236,17,20,0,0,11,0,0,0,2
579.089,443.23,21,22,0,0,11,0,0,0,2
657.25,168.647,19,25,0,0,7,0,0,0,2
696.064,215.523,25,22,0,0,11,0,0,0,2
806.322,62.8043,25,21,0,0,11,0,0,0,2
803.336,389.174,25,28,0,0,10,0,0,0,2
677.963,16.0837,19,21,0,0,7,0,0,0,2
788.345,302.062,17,23,0,0,12,0,0,0,2
625.86,869.424,25,24,0,0,6,0,0,0,2
534.885,768.965,20,21,0,0,7,0,0,0,2
636.674,819.295,32,24,0,0,10,0,0,0,2
689.689,814.51,16,18,0,0,10,0,0,0,2
559.124,592.826,13,23,0,0,8,0,0,0,2
921.185,636.843,17,27,0,0,8,0,0,0,2
668.361,663.191,33,10,0,0,8,0,0,0,2
978.777,862.124,35,21,0,0,9,0,0,0,2
792.221,574.621,23,22,0,0,12,0,0,0,2
647.573,683.845,19,23,0,0,5,0,0,0,2
638.965,884.961,16,20,0,0,7,0,0,0,2
625.512,950.608,19,28,0,0,10,0,0,0,2
730.069,973.414,21,20,0,0,7,0,0,0,2
642.507,901.721,22,22,0,0,18,0,0,0,2
984.715,596.044,20,20,0,0,9,0,0,0,2
646.734,570.576,25,26,0,0,11,0,0,0,2
739.973,965.228,21,20,0,0,12,0,0,0,2
725.525,792.401,32,22,0,0,12,0,0,0,2
530.661,752.122,19,21,0,0,11,0,0,0,2
721.954,804.194,27,25,0,0,7,0,0,0,2
961.699,599.704,21,25,0,0,8,0,0,0,2
842.284,1372.56,25,19,0,0,12,0,0,0,2
771.628,1309.63,24,26,0,0,6,0,0,0,2
776.605,1344.49,26,21,0,0,13,0,0,0,2
664.906,1405.74,25,26,0,0,7,0,0,0,2
946.437,1332.07,19,21,0,0,10,0,0,0,2
724.73,1294.88,21,16,0,0,1,0,0,0,2
985.399,1394.09,20,27,0,0,10,0,0,0,2
648.486,1128.38,22,19,0,0,14,0,0,0,2
591.036,1320.4,17,24,0,0,6,0,0,0,2
531.499,1436.99,21,19,0,0,10,0,0,0,2
766.601,1446,17,20,0,0,16,0,0,0,2
785.343,1289.02,26,20,0,0,7,0,0,0,2
673.991,1129.38,22,18,0,0,7,0,0,0,2
588.868,1432.88,24,11,0,0,6,0,0,0,2
535.253,1257.88,23,25,0,0,7,0,0,0,2
627.6,1130.33,21,22,0,0,15,0,0,0,2
775.325,1460.56,28,19,0,0,5,0,0,0,2
731.459,1329.6,22,20,0,0,8,0,0,0,2
681.95,1089.24,24,24,0,0,7,0,0,0,2
996.955,1377.81,18,27,0,0,8,0,0,0,2
979.019,1378.21,26,19,0,0,11,0,0,0,2
680.638,1450.87,19,18,0,0,8,0,0,0,2
597.308,1352.43,21,23,0,0,12,0,0,0,2
881.076,1246.76,25,20,0,0,11,0,0,0,2
804.631,1002.22,22,23,0,0,10,0,0,0,2
656.508,1431.91,22,30,0,0,9,0,0,0,2
1358.23,241.34,19,20,0,0,10,0,0,0,2
1394.47,324.009,26,14,0,0,8,0,0,0,2
1367.73,447.188,20,30,0,0,11,0,0,0,2
1216.9,32.7192,22,16,0,0,2,0,0,0,2
1378.36,47.6509,20,22,0,0,11,0,0,0,2
1250.83,191.111,22,23,0,0,8,0,0,0,2
1011.39,293.267,24,19,0,0,9,0,0,0,2
1482.65,408.132,26,14,0,0,9,0,0,0,2
1497.87,397.466,22,17,0,0,11,0,0,0,2
1361.49,292.17,19,27,0,0,11,0,0,0,2
1424.75,364.585,23,24,0,0,4,0,0,0,2
1457.44,198.244,24,22,0,0,9,0,0,0,2
1412.95,436.43,19,28,0,0,13,0,0,0,2
1069.19,226.297,16,19,0,0,6,0,0,0,2
1227.1,56.6306,29,30,0,0,5,0,0,0,2
1322.9,8.42809,19,25,0,0,11,0,0,0,2
1092.16,202.605,12,25,0,0,7,0,0,0,2
1312.6,498.798,23,23,0,0,8,0,0,0,2
1401.68,486.333,31,24,0,0,7,0,0,0,2
1098.69,223.739,25,14,0,0,6,0,0,0,2
1461.08,215.796,24,21,0,0,11,0,0,0,2
1469.59,308.219,17,22,0,0,7,0,0,0,2
1478.72,96.9676,20,26,0,0,15,0,0,0,2
1228.34,327.772,20,28,0,0,7,0,0,0,2
1343.88,179.821,28,24,0,0,9,0,0,0,2
1325.9,267.824,24,29,0,0,8,0,0,0,2
1335.38,355.2,22,30,0,0,10,0,0,0,2
1447.24,192.122,26,17,0,0,12,0,0,0,2
1019.71,724.719,17,18,0,0,7,0,0,0,2
1269.2,708.143,10,21,0,0,8,0,0,0,2
1074,718.788,21,19,0,0,9,0,0,0,2
1400.26,844.412,20,24,0,0,5,0,0,0,2
1283.87,536.176,24,23,0,0,8,0,0,0,2
1238.33,716.456,15,17,0,0,8,0,0,0,2
1435.58,909.406,23,27,0,0,8,0,0,0,2
1344.34,976.149,19,21,0,0,16,0,0,0,2
1242.43,633.025,27,13,0,0,10,0,0,0,2
1203.08,952.163,22,36,0,0,6,0,0,0,2
1405.02,791.833,28,23,0,0,11,0,0,0,2
1224.24,669.689,33,22,0,0,12,0,0,0,2
1484.71,540.818,22,34,0,0,6,0,0,0,2
1492.85,722.679,20,27,0,0,9,0,0,0,2
