449.713,440.847,2,10,0,1,8,0,231,0,2
329.939,37.3925,8,6,0,1,12,0,338,0,2
254.761,241.863,2,2,0,0,3,0,0,0,2
279.147,25.2394,2,1,0,0,9,0,0,0,2
152.105,433.63,11,10,0,0,7,0,0,0,2
50.7491,231.196,2,2,0,0,13,0,0,0,2
186.56,196.583,2,1,0,0,8,0,0,0,2
351.346,499.526,30,21,0,1,15,0,258,0,2
275.081,162.508,3,0,0,0,3,0,0,0,2
427.9,338.275,0,0,0,0,9,0,0,0,1
37.3843,496.759,7,8,0,0,10,0,0,0,2
443.547,262.292,3,0,0,0,8,0,0,0,2
312.451,402.579,10,6,0,0,13,0,0,0,2
266.195,234.341,2,1,0,1,7,0,206,0,2
32.1807,83.181,2,2,0,0,6,0,0,0,2
41.3019,81.3876,0,0,0,0,11,0,0,0,1
308.094,90.3385,4,2,0,0,12,0,0,0,2
45.7376,298.86,1,2,0,0,8,0,0,0,2
160.323,221.12,2,1,0,0,5,0,0,0,2
236,274.989,2,6,0,0,1,0,0,0,2
415.492,208.457,0,0,0,0,0,0,0,0,3
253.521,457.007,0,0,0,0,0,0,0,0,3
263.767,540.362,0,0,0,0,12,0,0,0,1
68.036,908.52,24,22,0,0,15,0,0,0,2
85.5602,529.014,39,36,0,0,17,0,0,0,2
299.438,584.66,9,5,0,2,9,0,608,0,2
93.591,541.194,36,23,0,1,9,0,342,0,2
248.021,883.343,1,2,0,0,13,0,0,0,2
497.73,797.968,12,13,0,0,13,0,0,0,2
295.648,720.449,2,2,0,0,14,0,0,0,2
275.151,552.701,19,11,0,2,21,0,528,0,2
47.1935,626.239,32,20,0,1,13,0,454,0,2
5.0852,953.872,30,32,0,0,10,0,0,0,2
453.201,600.198,23,28,0,0,11,0,0,0,2
262.164,824.862,5,6,0,0,13,0,0,0,2
33.4417,968.531,32,26,0,0,12,0,0,0,2
446.277,912.403,0,0,0,0,13,0,0,0,1
392.374,864.492,29,31,0,1,21,0,300,0,2
215.595,502.363,10,12,0,0,15,0,0,0,2
313.445,587.332,19,19,0,2,14,0,614,0,2
170.542,734.462,26,31,0,0,13,0,0,0,2
7.8641,878.273,20,12,0,0,4,0,0,0,2
450.065,1311.82,28,33,0,0,18,0,0,0,2
491.461,1266.68,31,36,0,1,20,0,520,0,2
395.428,1244.21,41,32,0,3,17,0,1242,0,2
266.471,1193.92,10,10,0,1,8,0,398,0,2
312.525,1395.91,0,0,0,0,10,0,0,0,1
248.718,1251.85,8,9,0,0,5,0,0,0,2
23.0605,1454.75,2,1,0,0,7,0,0,0,2
298.749,1306.41,0,0,0,0,8,0,0,0,1
322.656,1222.33,24,21,0,1,12,0,400,0,2
256.085,1082.2,1,2,0,0,11,0,0,0,2
250.431,1369.37,7,7,0,1,11,0,372,0,2
108.272,1056.07,3,1,0,0,10,0,0,0,2
274.166,1464.94,2,4,0,0,10,0,0,0,2
343.691,1248.08,45,50,0,2,20,0,860,0,2
400.601,1207.99,22,31,0,1,18,0,443,0,2
444.489,1426.92,23,30,0,1,11,0,482,0,2
211.182,1267.39,0,0,0,0,11,0,0,0,1
163.17,1154.19,4,1,0,0,4,0,0,0,2
33.6448,1045.7,31,30,0,1,15,0,423,0,2
363.258,1037.84,5,1,0,0,6,0,0,0,2
140.803,1410.11,6,5,0,0,11,0,0,0,2
272.424,1434.59,10,18,0,1,15,0,391,0,2
460.608,1088.58,38,42,0,0,16,0,0,0,2
11.0741,1334.66,3,2,0,0,4,0,0,0,2
340.617,1280.71,33,25,0,0,14,0,0,0,2
477.699,1284.58,60,77,0,2,18,0,1026,0,2
449.786,1201.26,24,23,0,0,11,0,0,0,2
479.813,1248.03,68,74,0,3,18,0,1491,0,2
245.122,1031.91,3,4,0,0,8,0,0,0,2
162.981,1034.3,4,1,0,0,12,0,0,0,2
117.428,1410.86,7,12,0,0,6,0,0,0,2
403.266,1452.71,0,0,0,0,10,0,0,0,1
262.454,1332.73,7,6,0,0,4,0,0,0,2
381.837,1455.92,0,0,0,0,1,0,0,0,1
415.187,1272.69,31,33,0,0,3,0,0,0,2
554.181,267.98,4,3,0,0,8,0,0,0,2
622.718,402.333,3,2,0,0,4,0,0,0,2
704.887,261.859,20,20,0,0,17,0,0,0,2
603.385,340.767,0,0,0,0,8,0,0,0,1
985.201,18.9574,27,25,0,0,18,0,0,0,2
880.013,436.948,1,1,0,0,7,0,0,0,2
586.472,59.5907,35,30,0,2,15,0,832,0,2
833.42,428.146,20,13,0,0,9,0,0,0,2
803.513,170.637,21,19,0,2,8,0,646,0,2
525.945,22.753,14,10,0,1,13,0,458,0,2
637.83,466.724,0,0,0,0,9,0,0,0,1
619.069,63.4652,33,28,0,2,16,0,812,0,2
781.937,201.018,17,16,0,1,17,0,292,0,2
722.595,458.718,14,20,0,0,7,0,0,0,2
841.784,64.8326,23,35,0,0,12,0,0,0,2
677.742,122.236,14,12,0,0,10,0,0,0,2
579.089,443.23,7,12,0,2,14,0,512,0,2
657.25,168.647,35,24,0,1,6,0,335,0,2
696.064,215.523,19,16,0,0,15,0,0,0,2
806.322,62.8043,66,50,0,1,16,0,410,0,2
803.336,389.174,1,5,0,0,8,0,0,0,2
677.963,16.0837,19,12,0,0,8,0,0,0,2
788.345,302.062,23,36,0,1,18,0,242,0,2
524.024,325.772,0,0,0,0,0,0,0,0,3
744.939,291.707,14,19,0,0,0,0,0,0,2
578.896,169.374,6,8,0,0,3,0,0,0,2
575.481,158.904,19,18,0,2,2,0,714,0,2
625.86,869.424,22,36,0,1,16,0,343,0,2
534.885,768.965,67,72,0,4,14,0,1340,0,2
636.674,819.295,21,30,0,2,15,0,658,0,2
689.689,814.51,16,14,0,2,17,0,636,0,2
559.124,592.826,29,35,0,0,14,0,0,0,2
921.185,636.843,15,24,0,0,9,0,0,0,2
668.361,663.191,0,0,0,0,7,0,0,0,1
978.777,862.124,27,25,0,1,12,0,257,0,2
792.221,574.621,38,30,0,0,13,0,0,0,2
647.573,683.845,21,18,0,2,15,0,608,0,2
638.965,884.961,17,13,0,0,12,0,0,0,2
625.512,950.608,22,27,0,1,15,0,321,0,2
730.069,973.414,0,0,0,0,4,0,0,0,1
642.507,901.721,25,23,0,4,19,0,1272,0,2
984.715,596.044,4,5,0,2,8,0,330,0,2
646.734,570.576,23,15,0,1,11,0,280,0,2
739.973,965.228,51,60,0,1,18,0,283,0,2
725.525,792.401,24,20,0,1,15,0,297,0,2
530.661,752.122,11,16,0,1,19,0,336,0,2
721.954,804.194,31,27,0,0,13,0,0,0,2
961.699,599.704,2,0,0,1,7,0,144,0,2
598.285,648.037,17,21,0,1,3,0,320,0,2
775.298,581.771,35,46,0,1,1,0,260,0,2
649.834,694.393,36,26,0,0,0,0,0,0,2
555.12,519.512,0,0,0,0,0,0,0,0,3
842.284,1372.56,7,8,0,0,11,0,0,0,2
771.628,1309.63,5,4,0,0,9,0,0,0,2
776.605,1344.49,0,0,0,0,16,0,0,0,1
664.906,1405.74,17,23,0,0,14,0,0,0,2
946.437,1332.07,3,3,0,0,9,0,0,0,2
724.73,1294.88,9,11,0,0,7,0,0,0,2
985.399,1394.09,12,14,0,0,12,0,0,0,2
648.486,1128.38,3,1,0,0,9,0,0,0,2
591.036,1320.4,63,61,0,1,12,0,521,0,2
531.499,1436.99,0,0,0,0,9,0,0,0,1
766.601,1446,0,0,0,0,13,0,0,0,1
785.343,1289.02,2,2,0,0,7,0,0,0,2
673.991,1129.38,3,1,0,0,4,0,0,0,2
588.868,1432.88,59,47,0,0,15,0,0,0,2
535.253,1257.88,45,53,0,2,22,0,966,0,2
627.6,1130.33,5,2,0,1,10,0,426,0,2
775.325,1460.56,11,18,0,0,8,0,0,0,2
731.459,1329.6,0,0,0,0,14,0,0,0,1
681.95,1089.24,10,16,0,0,9,0,0,0,2
996.955,1377.81,7,7,0,0,8,0,0,0,2
979.019,1378.21,7,8,0,0,10,0,0,0,2
680.638,1450.87,40,29,0,0,12,0,0,0,2
597.308,1352.43,0,0,0,0,19,0,0,0,1
881.076,1246.76,3,5,0,1,11,0,326,0,2
804.631,1002.22,38,33,0,0,21,0,0,0,2
656.508,1431.91,43,36,0,1,13,0,452,0,2
657.869,1108.52,0,0,0,0,0,0,0,0,3
929.879,1283.73,14,4,0,0,0,0,0,0,2
1358.23,241.34,3,13,0,0,10,0,0,0,2
1394.47,324.009,0,0,0,0,4,0,0,0,1
1367.73,447.188,11,14,0,0,9,0,0,0,2
1216.9,32.7192,0,0,0,0,3,0,0,0,1
1378.36,47.6509,1,2,0,0,10,0,0,0,2
1250.83,191.111,0,0,0,0,8,0,0,0,1
1011.39,293.267,0,0,0,0,8,0,0,0,1
1482.65,408.132,2,5,0,0,12,0,0,0,2
1497.87,397.466,6,3,0,2,10,0,682,0,2
1361.49,292.17,1,4,0,0,11,0,0,0,2
1424.75,364.585,7,6,0,0,6,0,0,0,2
1457.44,198.244,1,3,0,1,10,0,318,0,2
1412.95,436.43,16,15,0,3,14,0,1143,0,2
1069.19,226.297,3,2,0,0,6,0,0,0,2
1227.1,56.6306,9,11,0,1,13,0,333,0,2
1322.9,8.42809,7,5,0,0,14,0,0,0,2
1092.16,202.605,2,2,0,0,9,0,0,0,2
1312.6,498.798,17,18,0,0,10,0,0,0,2
1401.68,486.333,8,8,0,1,12,0,435,0,2
1098.69,223.739,9,8,0,0,8,0,0,0,2
1461.08,215.796,1,4,0,0,10,0,0,0,2
1469.59,308.219,6,11,0,0,11,0,0,0,2
1478.72,96.9676,3,3,0,0,12,0,0,0,2
1228.34,327.772,28,28,0,2,17,0,534,0,2
1343.88,179.821,9,11,0,0,9,0,0,0,2
1325.9,267.824,8,11,0,1,9,0,333,0,2
1335.38,355.2,10,11,0,0,13,0,0,0,2
1447.24,192.122,2,2,0,0,9,0,0,0,2
1237.41,220.255,13,20,0,0,1,0,0,0,2
1480.7,265.853,0,0,0,0,0,0,0,0,3
1250.25,226.109,18,12,0,0,2,0,0,0,2
1478.92,179.122,0,0,0,0,0,0,0,0,3
1429.46,448.63,10,11,0,0,2,0,0,0,2
1319.9,447.138,13,13,0,1,8,0,424,0,2
1019.71,724.719,2,4,0,0,9,0,0,0,2
1269.2,708.143,2,4,0,1,11,0,452,0,2
1074,718.788,0,0,0,0,11,0,0,0,1
1400.26,844.412,28,36,0,0,13,0,0,0,2
1283.87,536.176,25,22,0,1,12,0,407,0,2
1238.33,716.456,0,0,0,1,9,0,466,0,1
1435.58,909.406,0,0,0,0,9,0,0,0,1
1344.34,976.149,34,34,0,0,18,0,0,0,2
1242.43,633.025,5,3,0,0,6,0,0,0,2
1203.08,952.163,14,14,0,0,13,0,0,0,2
1405.02,791.833,21,23,0,1,7,0,530,0,2
1224.24,669.689,11,12,0,0,14,0,0,0,2
1484.71,540.818,0,0,0,0,10,0,0,0,1
1492.85,722.679,43,40,0,0,11,0,0,0,2
1185.49,869.637,0,0,0,0,13,0,0,0,1
1308.8,679.151,19,31,0,1,21,0,464,0,2
1308.16,741.269,19,16,0,0,18,0,0,0,2
1277.85,728.186,19,23,0,0,13,0,0,0,2
1488.43,637.39,43,45,0,0,16,0,0,0,2
1129.54,728.534,0,0,0,0,6,0,0,0,1
1124.8,747.309,2,4,0,0,9,0,0,0,2
1271.79,891.532,14,17,0,0,11,0,0,0,2
1384.9,704.071,14,16,0,3,8,0,1524,0,2
1239.37,801.69,23,20,0,1,21,0,456,0,2
1270.29,650.112,5,7,0,0,12,0,0,0,2
1460.72,842.497,47,55,0,2,11,0,1066,0,2
1333.69,979.017,9,5,0,0,13,0,0,0,2
1481.5,810.26,0,0,0,0,8,0,0,0,1
1417.31,933.665,29,34,0,0,20,0,0,0,2
1296.58,908.521,28,34,0,1,16,0,523,0,2
1095.86,751.324,0,0,0,0,7,0,0,0,1
1280.01,714.399,21,24,0,0,9,0,0,0,2
1094.89,720.316,4,2,0,0,0,0,0,0,2
1015.28,791.789,19,18,0,1,1,0,287,0,2
1438.82,524.969,6,7,0,0,1,0,0,0,2
1430.12,938.326,39,27,0,1,5,0,497,0,2
1353.64,787.382,32,32,0,0,4,0,0,0,2
1324.75,1399.22,0,0,0,0,6,0,0,0,1
1348.55,1228.66,46,46,0,0,9,0,0,0,2
1174.75,1251.68,21,15,0,0,18,0,0,0,2
1057.48,1448.07,28,25,0,1,8,0,316,0,2
1302.14,1362.13,27,49,0,1,9,0,287,0,2
1296.86,1293,40,26,0,2,13,0,684,0,2
1421.67,1203.48,22,23,0,2,17,0,842,0,2
1428.37,1146.33,59,46,0,1,16,0,414,0,2
1082.63,1345.86,9,9,0,1,9,0,260,0,2
1098.34,1330.84,50,42,0,1,11,0,275,0,2
1279.84,1009.63,27,35,0,1,21,0,488,0,2
1417.32,1175.57,7,6,0,0,12,0,0,0,2
1442.24,1465.25,3,2,0,0,9,0,0,0,2
1389.86,1072.75,13,14,0,0,25,0,0,0,2
1284.95,1017.03,16,22,0,0,16,0,0,0,2
1212.99,1373.03,51,59,0,2,16,0,614,0,2
1083.98,1133.26,6,7,0,0,14,0,0,0,2
1027.6,1081.52,1,3,0,0,9,0,0,0,2
1065.85,1491.07,12,13,0,1,11,0,273,0,2
1422.42,1368.96,24,29,0,0,14,0,0,0,2
1435.32,1103.93,29,44,0,2,12,0,878,0,2
1218.53,1410.27,31,39,0,1,8,0,298,0,2
1178.92,1368.44,40,32,0,1,9,0,295,0,2
1412.79,1012.89,33,18,0,0,16,0,0,0,2
1376.14,1240.83,18,13,0,0,15,0,0,0,2
1425.13,1428.57,3,7,0,0,1,0,0,0,2
1051.96,1123.16,0,0,0,0,0,0,0,0,3
1231.44,1224.78,34,26,0,0,1,0,0,0,2
1395.52,1041.44,34,53,0,0,2,0,0,0,2
1332.09,1434.77,27,12,0,0,0,0,0,0,2
