492.53,247.441,1,0,7,0,1,8,0,0,2
262.536,445.581,0,0,0,0,0,1,0,0,1
265.025,362.234,0,0,0,0,1,1,0,0,1
390.792,23.3298,0,0,0,0,1,1,0,0,1
75.2598,310.315,0,0,0,0,0,2,0,0,1
184.128,344.62,0,0,0,0,1,2,0,0,1
424.243,10.5521,0,0,0,0,0,1,0,0,1
375.496,70.7689,0,0,0,0,1,0,0,0,1
328.478,124.759,0,0,0,0,1,0,0,0,1
187.017,95.8684,0,0,0,0,0,1,0,0,1
459.598,174.32,0,0,0,0,1,2,0,0,1
95.433,129.835,0,0,0,0,0,1,0,0,1
240.897,23.3757,0,0,0,0,0,1,0,0,1
180.977,246.918,0,0,0,0,0,2,0,0,1
430.497,409.053,0,0,1,0,0,2,0,0,2
402.135,86.6727,0,0,0,0,0,15,0,0,1
289.006,141.13,1,0,13,0,0,5,0,0,2
200.319,450.991,0,0,0,0,0,2,0,0,1
152.817,179.89,0,0,0,0,0,1,0,0,1
488.428,206.401,0,0,0,0,0,1,0,0,1
291.617,145.63,0,0,0,0,0,1,0,0,1
290.397,402.445,0,0,0,0,0,3,0,0,1
326.951,29.5416,0,0,7,0,0,3,0,0,2
322.989,494.03,0,0,0,0,0,8,0,0,3
356.105,459.411,0,0,1,0,0,4,0,0,2
268.994,495.963,0,0,0,0,0,3,0,0,1
299.244,301.875,0,0,0,0,0,5,0,0,1
424.768,407.42,0,0,0,0,0,1,0,0,1
430.461,451.954,0,0,0,0,0,0,0,0,3
358.873,357.192,0,0,0,0,0,0,0,0,3
278.626,305.648,0,0,0,0,0,1,0,0,1
305.093,412.086,0,0,0,0,0,1,0,0,1
365.54,451.83,0,0,0,0,0,3,0,0,1
163.532,349.077,0,0,3,0,0,8,0,0,2
291.921,199.943,0,0,0,0,0,4,0,0,1
294.468,121.721,0,0,0,0,0,1,0,0,1
391.895,246.258,0,0,2,0,0,1,0,0,2
430.242,44.5224,0,0,0,0,0,1,0,0,1
454.795,27.6616,0,0,0,0,0,5,0,0,1
71.8596,396.356,0,0,5,0,0,2,0,0,2
179.619,288.612,0,0,0,0,0,0,0,0,3
174.541,2.08416,0,0,0,0,0,0,0,0,3
6.28159,252.699,0,0,0,0,0,0,0,0,3
388.729,402.555,0,0,0,0,0,0,0,0,3
142.904,418.617,0,0,0,0,0,3,0,0,1
105.228,100.413,0,0,0,0,0,0,0,0,3
84.5065,463.593,0,0,0,0,0,3,0,0,1
132.701,157.129,0,0,0,0,0,0,0,0,3
146.242,104.73,0,0,0,0,0,0,0,0,3
